timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:36:53.017, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.070, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.124, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.176, 1192, 877, 37.43, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.229, 1192, 877, 37.43, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.282, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.334, 1192, 877, 37.43, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.387, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.439, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.492, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.545, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.597, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.650, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.702, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.755, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.808, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.861, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.913, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:53.966, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:54.018, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:54.071, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:54.124, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:36:54.175, 1192, 877, 63.34, 50, 48, 99, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:54.227, 1192, 877, 162.36, 51, 51, 99, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:54.279, 1192, 877, 171.48, 52, 52, 68, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:54.331, 1192, 877, 166.57, 53, 53, 68, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:54.383, 1192, 877, 168.01, 53, 53, 68, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:54.438, 1192, 877, 171.48, 53, 53, 98, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:54.490, 1192, 877, 121.00, 53, 54, 98, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:54.542, 1192, 877, 164.02, 53, 53, 98, 7626, Not Active, Not Active, Not Active
2026/07/17 10:36:54.594, 1192, 877, 171.96, 54, 54, 89, 7626, Not Active, Not Active, Not Active
2026/07/17 10:36:54.646, 1192, 877, 172.44, 54, 54, 89, 7626, Not Active, Not Active, Not Active
2026/07/17 10:36:54.700, 1192, 877, 175.44, 54, 54, 89, 7626, Not Active, Not Active, Not Active
2026/07/17 10:36:54.752, 1192, 877, 172.44, 54, 55, 100, 7626, Not Active, Not Active, Not Active
2026/07/17 10:36:54.803, 1192, 877, 180.36, 54, 55, 100, 7626, Not Active, Not Active, Not Active
2026/07/17 10:36:54.855, 1192, 877, 42.24, 53, 53, 100, 398, Not Active, Not Active, Not Active
2026/07/17 10:36:54.907, 1192, 877, 39.82, 52, 52, 100, 398, Not Active, Not Active, Not Active
2026/07/17 10:36:54.959, 1192, 877, 39.34, 52, 50, 99, 398, Not Active, Not Active, Not Active
