timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:35:13.836, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:13.889, 1192, 877, 38.85, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:13.942, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:13.994, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.047, 1192, 877, 38.85, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.100, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.152, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.205, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.257, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.310, 1192, 877, 38.85, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.363, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.415, 1192, 877, 38.85, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.468, 1192, 877, 38.85, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.520, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.573, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.625, 1192, 877, 37.91, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:35:14.677, 1192, 877, 107.66, 50, 49, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:14.729, 1192, 877, 155.06, 51, 53, 70, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:14.781, 1192, 877, 162.51, 52, 55, 70, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:14.835, 1192, 877, 160.33, 52, 56, 70, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:14.887, 1192, 877, 160.33, 53, 56, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:14.938, 1192, 877, 165.09, 53, 57, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:14.990, 1192, 877, 159.27, 53, 57, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.042, 1192, 877, 164.98, 54, 57, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.095, 1192, 877, 164.54, 54, 58, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.146, 1192, 877, 163.80, 54, 58, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.198, 1192, 877, 160.81, 54, 58, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.250, 1192, 877, 162.36, 54, 58, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.302, 1192, 877, 161.62, 54, 58, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.356, 1192, 877, 163.21, 54, 58, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.408, 1192, 877, 162.95, 54, 58, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.460, 1192, 877, 160.81, 54, 59, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.511, 1192, 877, 162.73, 54, 59, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.563, 1192, 877, 160.60, 55, 59, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.617, 1192, 877, 168.23, 55, 59, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.668, 1192, 877, 159.37, 55, 59, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.720, 1192, 877, 165.94, 55, 59, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.772, 1192, 877, 166.20, 55, 59, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.824, 1192, 877, 163.32, 55, 60, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.878, 1192, 877, 161.13, 55, 59, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.930, 1192, 877, 170.41, 55, 60, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:15.982, 1192, 877, 162.36, 55, 60, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:16.033, 1192, 877, 163.58, 55, 60, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:16.085, 1192, 877, 167.75, 55, 60, 99, 5412, Not Active, Not Active, Not Active
2026/07/17 10:35:16.139, 1192, 877, 72.60, 55, 60, 99, 362, Not Active, Not Active, Not Active
2026/07/17 10:35:16.191, 1192, 877, 42.24, 54, 57, 99, 362, Not Active, Not Active, Not Active
2026/07/17 10:35:16.243, 1192, 877, 41.76, 53, 57, 99, 362, Not Active, Not Active, Not Active
