timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:53:30.758, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:30.810, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:30.863, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:30.916, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:30.970, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:31.023, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:31.075, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:31.128, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:31.180, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:31.233, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:31.286, 1192, 877, 35.97, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:53:31.338, 1192, 877, 76.85, 50, 49, 99, 12164, Not Active, Not Active, Not Active
2026/07/17 10:53:31.390, 1192, 877, 135.66, 51, 51, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.441, 1192, 877, 156.02, 52, 53, 58, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.493, 1192, 877, 152.28, 52, 54, 58, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.545, 1192, 877, 155.64, 53, 55, 58, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.597, 1192, 877, 158.52, 53, 55, 97, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.650, 1192, 877, 158.52, 53, 56, 97, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.702, 1192, 877, 156.70, 53, 56, 97, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.754, 1192, 877, 162.95, 54, 56, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.805, 1192, 877, 159.48, 54, 56, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.857, 1192, 877, 160.33, 54, 56, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.911, 1192, 877, 159.00, 54, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:31.962, 1192, 877, 160.07, 54, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.014, 1192, 877, 162.25, 54, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.066, 1192, 877, 159.48, 54, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.118, 1192, 877, 164.76, 54, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.170, 1192, 877, 160.07, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.221, 1192, 877, 160.44, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.274, 1192, 877, 159.48, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.326, 1192, 877, 161.99, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.378, 1192, 877, 159.48, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.429, 1192, 877, 160.07, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.481, 1192, 877, 164.17, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.533, 1192, 877, 160.55, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.585, 1192, 877, 162.73, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.637, 1192, 877, 159.00, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.688, 1192, 877, 161.99, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.740, 1192, 877, 159.96, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.794, 1192, 877, 160.92, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.846, 1192, 877, 159.37, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.898, 1192, 877, 159.96, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:32.950, 1192, 877, 167.75, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.001, 1192, 877, 159.96, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.055, 1192, 877, 160.44, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.107, 1192, 877, 159.96, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.165, 1192, 877, 161.51, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.217, 1192, 877, 167.16, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.268, 1192, 877, 160.44, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.320, 1192, 877, 165.83, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.372, 1192, 877, 160.07, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.424, 1192, 877, 160.92, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.478, 1192, 877, 159.48, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.530, 1192, 877, 162.36, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.581, 1192, 877, 160.55, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.633, 1192, 877, 161.13, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.685, 1192, 877, 162.36, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.737, 1192, 877, 160.44, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.789, 1192, 877, 163.80, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.840, 1192, 877, 160.92, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.892, 1192, 877, 161.40, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.944, 1192, 877, 160.55, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:33.998, 1192, 877, 161.99, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.050, 1192, 877, 163.80, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.102, 1192, 877, 161.88, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.154, 1192, 877, 164.28, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.205, 1192, 877, 161.29, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.259, 1192, 877, 162.73, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.311, 1192, 877, 160.07, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.363, 1192, 877, 162.84, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.414, 1192, 877, 160.92, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.466, 1192, 877, 161.40, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.520, 1192, 877, 161.77, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.572, 1192, 877, 161.40, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.624, 1192, 877, 160.92, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.695, 1192, 877, 154.78, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.747, 1192, 877, 155.74, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.799, 1192, 877, 156.60, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.850, 1192, 877, 158.04, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.903, 1192, 877, 159.00, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:34.954, 1192, 877, 162.84, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.006, 1192, 877, 158.52, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.058, 1192, 877, 160.44, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.110, 1192, 877, 159.11, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.163, 1192, 877, 160.44, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.215, 1192, 877, 157.93, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.267, 1192, 877, 159.59, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.319, 1192, 877, 158.15, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.371, 1192, 877, 159.00, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.424, 1192, 877, 159.85, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.476, 1192, 877, 158.52, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.528, 1192, 877, 161.29, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.579, 1192, 877, 159.48, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.631, 1192, 877, 159.59, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.686, 1192, 877, 159.00, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.738, 1192, 877, 159.00, 58, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.790, 1192, 877, 160.33, 58, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.842, 1192, 877, 158.63, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.893, 1192, 877, 163.43, 58, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.947, 1192, 877, 159.11, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:35.999, 1192, 877, 159.48, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.050, 1192, 877, 158.63, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.102, 1192, 877, 159.96, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.154, 1192, 877, 159.11, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.206, 1192, 877, 159.59, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.258, 1192, 877, 163.21, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.310, 1192, 877, 159.00, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.361, 1192, 877, 160.92, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.413, 1192, 877, 159.59, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.465, 1192, 877, 161.40, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.517, 1192, 877, 158.52, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.571, 1192, 877, 159.59, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.622, 1192, 877, 162.95, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.674, 1192, 877, 159.00, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.726, 1192, 877, 161.99, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.778, 1192, 877, 159.96, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.829, 1192, 877, 161.77, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.881, 1192, 877, 159.59, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.934, 1192, 877, 160.92, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:36.986, 1192, 877, 158.63, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.037, 1192, 877, 160.07, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.089, 1192, 877, 159.59, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.141, 1192, 877, 159.59, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.193, 1192, 877, 163.80, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.244, 1192, 877, 159.11, 59, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.306, 1192, 877, 155.74, 58, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.359, 1192, 877, 158.04, 58, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.411, 1192, 877, 157.66, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.462, 1192, 877, 161.88, 59, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.514, 1192, 877, 159.48, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.566, 1192, 877, 161.88, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.618, 1192, 877, 159.00, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.670, 1192, 877, 159.48, 59, 61, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.723, 1192, 877, 159.48, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.775, 1192, 877, 161.51, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.826, 1192, 877, 167.53, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.878, 1192, 877, 159.37, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.930, 1192, 877, 161.99, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:37.982, 1192, 877, 160.07, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.034, 1192, 877, 161.88, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.086, 1192, 877, 159.00, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.138, 1192, 877, 161.40, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.189, 1192, 877, 160.17, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.241, 1192, 877, 160.44, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.293, 1192, 877, 161.40, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.345, 1192, 877, 160.33, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.397, 1192, 877, 162.73, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.450, 1192, 877, 159.59, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.501, 1192, 877, 161.51, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.553, 1192, 877, 159.59, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.605, 1192, 877, 160.81, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.657, 1192, 877, 159.48, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.709, 1192, 877, 160.92, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.760, 1192, 877, 164.76, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.815, 1192, 877, 160.07, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.867, 1192, 877, 161.40, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.919, 1192, 877, 160.07, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:38.970, 1192, 877, 161.99, 59, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.022, 1192, 877, 159.48, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.074, 1192, 877, 161.40, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.126, 1192, 877, 159.48, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.178, 1192, 877, 159.96, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.229, 1192, 877, 162.25, 60, 62, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.281, 1192, 877, 160.55, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.333, 1192, 877, 164.28, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.385, 1192, 877, 159.96, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.436, 1192, 877, 161.51, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.488, 1192, 877, 159.37, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.542, 1192, 877, 161.99, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.594, 1192, 877, 160.55, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.646, 1192, 877, 161.03, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.697, 1192, 877, 168.23, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.749, 1192, 877, 161.03, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.801, 1192, 877, 161.40, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.853, 1192, 877, 160.55, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.907, 1192, 877, 163.32, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:39.958, 1192, 877, 157.66, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:40.010, 1192, 877, 158.52, 60, 63, 97, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:40.062, 1192, 877, 160.07, 60, 63, 97, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:40.114, 1192, 877, 161.88, 60, 63, 97, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:40.165, 1192, 877, 160.07, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:40.217, 1192, 877, 161.99, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:40.269, 1192, 877, 160.44, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:40.321, 1192, 877, 160.44, 60, 63, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:53:40.373, 1192, 877, 164.76, 60, 63, 99, 12178, Not Active, Not Active, Not Active
