timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:11:03.031, 1192, 877, 168.12, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.082, 1192, 877, 142.00, 56, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.134, 1192, 877, 169.08, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.186, 1192, 877, 162.95, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.238, 1192, 877, 168.97, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.291, 1192, 877, 159.96, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.343, 1192, 877, 167.64, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.396, 1192, 877, 169.67, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.447, 1192, 877, 156.70, 56, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.499, 1192, 877, 168.97, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.552, 1192, 877, 172.80, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.604, 1192, 877, 160.44, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.656, 1192, 877, 161.77, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.707, 1192, 877, 171.11, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.759, 1192, 877, 165.72, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.813, 1192, 877, 167.86, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.865, 1192, 877, 173.88, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.917, 1192, 877, 160.55, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:03.969, 1192, 877, 165.72, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.021, 1192, 877, 170.41, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.074, 1192, 877, 172.44, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:04.126, 1192, 877, 170.63, 57, 57, 100, 8404, Not Active, Not Active, Not Active
