timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:04:06.052, 1192, 877, 108.07, 52, 49, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.104, 1192, 877, 107.66, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.157, 1192, 877, 122.36, 52, 49, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.208, 1192, 877, 113.85, 52, 49, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.260, 1192, 877, 116.26, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.314, 1192, 877, 102.91, 52, 49, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.366, 1192, 877, 123.89, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.418, 1192, 877, 120.04, 52, 49, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.470, 1192, 877, 101.87, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.521, 1192, 877, 124.29, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.574, 1192, 877, 119.40, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.626, 1192, 877, 112.41, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.678, 1192, 877, 118.19, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.730, 1192, 877, 118.19, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.781, 1192, 877, 111.78, 52, 49, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.833, 1192, 877, 115.70, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.885, 1192, 877, 119.08, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.937, 1192, 877, 110.55, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:06.989, 1192, 877, 120.04, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.042, 1192, 877, 117.71, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.094, 1192, 877, 100.91, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.146, 1192, 877, 116.67, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.197, 1192, 877, 115.38, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.249, 1192, 877, 85.53, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.301, 1192, 877, 121.00, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.353, 1192, 877, 111.93, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.404, 1192, 877, 116.26, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.457, 1192, 877, 116.19, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.509, 1192, 877, 96.63, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.561, 1192, 877, 119.48, 52, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.612, 1192, 877, 110.55, 52, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.664, 1192, 877, 117.23, 52, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.716, 1192, 877, 109.93, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.768, 1192, 877, 79.80, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.820, 1192, 877, 111.93, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.871, 1192, 877, 104.77, 52, 50, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.923, 1192, 877, 113.78, 52, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:07.975, 1192, 877, 107.04, 52, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.026, 1192, 877, 110.96, 53, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.079, 1192, 877, 113.93, 52, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.131, 1192, 877, 72.60, 53, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.183, 1192, 877, 113.30, 53, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.235, 1192, 877, 96.15, 53, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.286, 1192, 877, 122.05, 52, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.338, 1192, 877, 106.55, 52, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.390, 1192, 877, 110.00, 53, 50, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.442, 1192, 877, 137.86, 52, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.494, 1192, 877, 137.47, 53, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.546, 1192, 877, 131.90, 53, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.597, 1192, 877, 125.73, 53, 51, 98, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.649, 1192, 877, 129.98, 53, 51, 98, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.701, 1192, 877, 136.90, 53, 51, 98, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.753, 1192, 877, 121.00, 53, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.806, 1192, 877, 121.48, 53, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.857, 1192, 877, 127.74, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.909, 1192, 877, 125.73, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:08.963, 1192, 877, 129.59, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.014, 1192, 877, 127.57, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.066, 1192, 877, 126.70, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.118, 1192, 877, 128.62, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.170, 1192, 877, 130.55, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.222, 1192, 877, 131.03, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.274, 1192, 877, 126.13, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.326, 1192, 877, 124.29, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.378, 1192, 877, 123.81, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.429, 1192, 877, 126.30, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.481, 1192, 877, 125.34, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.533, 1192, 877, 127.74, 53, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.585, 1192, 877, 121.96, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.637, 1192, 877, 118.11, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.688, 1192, 877, 111.85, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.740, 1192, 877, 100.36, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.792, 1192, 877, 123.81, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.844, 1192, 877, 122.45, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.896, 1192, 877, 123.33, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.948, 1192, 877, 119.00, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:09.999, 1192, 877, 108.00, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.052, 1192, 877, 92.77, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.104, 1192, 877, 121.40, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.156, 1192, 877, 119.96, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.207, 1192, 877, 115.70, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.259, 1192, 877, 103.80, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.311, 1192, 877, 125.42, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.363, 1192, 877, 116.19, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.414, 1192, 877, 114.82, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.466, 1192, 877, 100.49, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.518, 1192, 877, 120.12, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.570, 1192, 877, 117.71, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.622, 1192, 877, 109.11, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.673, 1192, 877, 120.04, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.725, 1192, 877, 116.67, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.777, 1192, 877, 113.85, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.829, 1192, 877, 99.04, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.882, 1192, 877, 122.93, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.933, 1192, 877, 107.59, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:10.985, 1192, 877, 90.42, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.038, 1192, 877, 122.05, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.090, 1192, 877, 110.55, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.142, 1192, 877, 100.43, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.194, 1192, 877, 116.75, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.246, 1192, 877, 113.93, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.298, 1192, 877, 117.23, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.351, 1192, 877, 118.03, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.403, 1192, 877, 100.43, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.455, 1192, 877, 115.70, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.506, 1192, 877, 118.59, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.558, 1192, 877, 87.04, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.611, 1192, 877, 114.74, 54, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.663, 1192, 877, 106.62, 54, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.714, 1192, 877, 117.07, 54, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.766, 1192, 877, 120.20, 54, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.818, 1192, 877, 90.42, 54, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.871, 1192, 877, 115.22, 54, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.923, 1192, 877, 98.98, 54, 52, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:11.975, 1192, 877, 118.11, 54, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.026, 1192, 877, 110.55, 54, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.078, 1192, 877, 117.71, 54, 52, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.130, 1192, 877, 112.89, 54, 51, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.182, 1192, 877, 79.85, 54, 52, 100, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.235, 1192, 877, 118.67, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.286, 1192, 877, 96.63, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.338, 1192, 877, 121.56, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.390, 1192, 877, 109.52, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.442, 1192, 877, 71.63, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.517, 1192, 877, 109.52, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:12.569, 1192, 877, 57.21, 54, 52, 99, 354, Not Active, Not Active, Not Active
2026/07/17 10:04:12.621, 1192, 877, 38.40, 53, 51, 99, 352, Not Active, Not Active, Not Active
