timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:31:55.331, 1192, 877, 182.15, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.383, 1192, 877, 178.92, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.434, 1192, 877, 178.68, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.486, 1192, 877, 173.05, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.538, 1192, 877, 179.52, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.592, 1192, 877, 171.85, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.643, 1192, 877, 180.96, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.695, 1192, 877, 180.00, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.747, 1192, 877, 177.48, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.799, 1192, 877, 156.70, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.851, 1192, 877, 182.40, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.903, 1192, 877, 181.92, 56, 56, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:55.955, 1192, 877, 186.11, 56, 56, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.007, 1192, 877, 158.84, 56, 55, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.058, 1192, 877, 176.41, 56, 56, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.113, 1192, 877, 182.88, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.165, 1192, 877, 179.40, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.217, 1192, 877, 151.32, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.269, 1192, 877, 182.88, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.321, 1192, 877, 178.08, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.375, 1192, 877, 184.19, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.427, 1192, 877, 176.16, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.479, 1192, 877, 182.04, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.531, 1192, 877, 180.96, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.582, 1192, 877, 182.15, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.636, 1192, 877, 177.48, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.688, 1192, 877, 182.52, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.740, 1192, 877, 179.40, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.792, 1192, 877, 179.52, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.844, 1192, 877, 164.76, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.896, 1192, 877, 160.71, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:56.947, 1192, 877, 168.60, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.002, 1192, 877, 172.44, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.053, 1192, 877, 169.08, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.105, 1192, 877, 166.31, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.157, 1192, 877, 170.89, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.209, 1192, 877, 168.97, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.262, 1192, 877, 171.48, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.314, 1192, 877, 153.34, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.366, 1192, 877, 168.01, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.418, 1192, 877, 166.09, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.469, 1192, 877, 163.80, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.523, 1192, 877, 168.23, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:31:57.574, 1192, 877, 43.21, 55, 55, 100, 354, Not Active, Not Active, Not Active
2026/07/17 10:31:57.626, 1192, 877, 40.31, 55, 54, 99, 354, Not Active, Not Active, Not Active
