timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:25:53.159, 1192, 877, 159.59, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.212, 1192, 877, 161.99, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.264, 1192, 877, 159.37, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.316, 1192, 877, 159.96, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.367, 1192, 877, 167.16, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.419, 1192, 877, 160.55, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.473, 1192, 877, 160.92, 55, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.525, 1192, 877, 159.48, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.577, 1192, 877, 163.32, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.628, 1192, 877, 160.55, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.680, 1192, 877, 160.92, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.735, 1192, 877, 163.91, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.787, 1192, 877, 160.55, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.838, 1192, 877, 163.80, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.891, 1192, 877, 159.59, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.943, 1192, 877, 161.99, 55, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.996, 1192, 877, 160.44, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.048, 1192, 877, 161.51, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.099, 1192, 877, 161.40, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.151, 1192, 877, 161.99, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.203, 1192, 877, 162.84, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.257, 1192, 877, 160.92, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.309, 1192, 877, 163.06, 56, 58, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.360, 1192, 877, 161.03, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.412, 1192, 877, 162.36, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.464, 1192, 877, 160.44, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.517, 1192, 877, 161.40, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.569, 1192, 877, 164.76, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.621, 1192, 877, 161.40, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.673, 1192, 877, 162.73, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.724, 1192, 877, 160.55, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.778, 1192, 877, 163.80, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.830, 1192, 877, 160.55, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.881, 1192, 877, 161.40, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.933, 1192, 877, 160.92, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:54.985, 1192, 877, 161.88, 56, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.038, 1192, 877, 165.24, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.090, 1192, 877, 161.40, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.141, 1192, 877, 163.32, 56, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.193, 1192, 877, 161.03, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.245, 1192, 877, 162.73, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.297, 1192, 877, 160.92, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.349, 1192, 877, 162.36, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.400, 1192, 877, 161.03, 57, 59, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.452, 1192, 877, 161.51, 57, 60, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:55.504, 1192, 877, 162.84, 57, 59, 99, 12178, Not Active, Not Active, Not Active
