timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:09:48.583, 1192, 877, 187.65, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:48.635, 1192, 877, 181.68, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:48.690, 1192, 877, 177.48, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:48.742, 1192, 877, 176.16, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:48.794, 1192, 877, 182.40, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:48.846, 1192, 877, 183.47, 57, 57, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:48.899, 1192, 877, 172.32, 57, 57, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:48.951, 1192, 877, 142.87, 57, 57, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.003, 1192, 877, 174.97, 57, 57, 93, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.054, 1192, 877, 189.72, 57, 57, 93, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.106, 1192, 877, 187.78, 57, 57, 93, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.158, 1192, 877, 182.76, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.212, 1192, 877, 186.47, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.264, 1192, 877, 188.86, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.316, 1192, 877, 182.63, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.368, 1192, 877, 181.68, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.420, 1192, 877, 183.59, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.474, 1192, 877, 188.63, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.525, 1192, 877, 182.63, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.577, 1192, 877, 187.53, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.629, 1192, 877, 182.40, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.681, 1192, 877, 192.34, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.734, 1192, 877, 179.16, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.786, 1192, 877, 192.34, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.838, 1192, 877, 187.90, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.890, 1192, 877, 193.17, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.942, 1192, 877, 183.48, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:49.995, 1192, 877, 185.40, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.047, 1192, 877, 186.36, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.099, 1192, 877, 173.88, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.151, 1192, 877, 188.86, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.203, 1192, 877, 188.99, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.257, 1192, 877, 189.34, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.309, 1192, 877, 170.15, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.361, 1192, 877, 183.36, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.413, 1192, 877, 182.76, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.465, 1192, 877, 185.99, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.518, 1192, 877, 170.89, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.570, 1192, 877, 184.67, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.622, 1192, 877, 190.78, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.686, 1192, 877, 176.16, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.738, 1192, 877, 180.84, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.790, 1192, 877, 186.34, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.844, 1192, 877, 192.47, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.896, 1192, 877, 183.24, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:50.948, 1192, 877, 161.99, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.000, 1192, 877, 183.11, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.052, 1192, 877, 187.90, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.105, 1192, 877, 175.20, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.157, 1192, 877, 183.96, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.209, 1192, 877, 187.68, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.261, 1192, 877, 190.07, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.313, 1192, 877, 169.81, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.366, 1192, 877, 184.92, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.417, 1192, 877, 186.59, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.469, 1192, 877, 188.86, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.521, 1192, 877, 170.41, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.573, 1192, 877, 184.44, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.627, 1192, 877, 153.72, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.679, 1192, 877, 187.78, 60, 59, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.731, 1192, 877, 189.95, 60, 59, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.783, 1192, 877, 186.11, 60, 59, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.834, 1192, 877, 190.30, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.888, 1192, 877, 188.99, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.940, 1192, 877, 190.07, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:51.992, 1192, 877, 192.34, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.044, 1192, 877, 192.34, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.096, 1192, 877, 190.55, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.149, 1192, 877, 191.86, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.201, 1192, 877, 188.28, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.253, 1192, 877, 162.95, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.305, 1192, 877, 189.47, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.357, 1192, 877, 193.78, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.411, 1192, 877, 186.22, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.462, 1192, 877, 183.95, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.514, 1192, 877, 189.34, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.566, 1192, 877, 188.74, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.618, 1192, 877, 191.61, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.673, 1192, 877, 188.26, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.725, 1192, 877, 191.86, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.776, 1192, 877, 192.21, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.832, 1192, 877, 192.82, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.884, 1192, 877, 157.29, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.936, 1192, 877, 188.26, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:52.993, 1192, 877, 191.38, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.044, 1192, 877, 192.21, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.096, 1192, 877, 188.03, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.148, 1192, 877, 182.63, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.200, 1192, 877, 189.47, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.253, 1192, 877, 188.26, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.305, 1192, 877, 191.38, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.357, 1192, 877, 181.55, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.409, 1192, 877, 193.30, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.461, 1192, 877, 191.61, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.514, 1192, 877, 190.43, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.566, 1192, 877, 186.47, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.618, 1192, 877, 189.82, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.670, 1192, 877, 186.34, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.722, 1192, 877, 185.28, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.776, 1192, 877, 189.24, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.828, 1192, 877, 194.26, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.879, 1192, 877, 196.74, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.932, 1192, 877, 180.60, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:53.983, 1192, 877, 178.68, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.036, 1192, 877, 187.78, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.088, 1192, 877, 183.95, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.140, 1192, 877, 191.38, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.192, 1192, 877, 184.92, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.244, 1192, 877, 193.78, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.298, 1192, 877, 184.91, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.349, 1192, 877, 194.26, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.401, 1192, 877, 193.56, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.458, 1192, 877, 185.15, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.510, 1192, 877, 183.47, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.562, 1192, 877, 192.57, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.614, 1192, 877, 194.61, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.666, 1192, 877, 188.03, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.719, 1192, 877, 187.68, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.771, 1192, 877, 193.17, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.823, 1192, 877, 185.99, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.875, 1192, 877, 183.59, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.926, 1192, 877, 188.38, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:54.980, 1192, 877, 192.21, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:55.032, 1192, 877, 179.88, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:55.084, 1192, 877, 179.88, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:55.136, 1192, 877, 184.91, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:55.187, 1192, 877, 191.26, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:55.241, 1192, 877, 186.47, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:55.293, 1192, 877, 190.55, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:55.345, 1192, 877, 194.26, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:55.397, 1192, 877, 195.35, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:09:55.448, 1192, 877, 185.99, 62, 62, 100, 12554, Not Active, Not Active, Not Active
