timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:31:25.702, 1192, 877, 104.21, 51, 54, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:25.754, 1192, 877, 99.40, 51, 54, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:25.806, 1192, 877, 101.39, 51, 54, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:25.857, 1192, 877, 104.84, 51, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:25.909, 1192, 877, 98.08, 51, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:25.961, 1192, 877, 99.88, 51, 55, 96, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.013, 1192, 877, 106.21, 51, 55, 96, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.064, 1192, 877, 102.84, 51, 55, 96, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.116, 1192, 877, 101.26, 51, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.168, 1192, 877, 106.70, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.220, 1192, 877, 103.39, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.272, 1192, 877, 98.43, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.324, 1192, 877, 103.73, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.375, 1192, 877, 106.70, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.428, 1192, 877, 100.43, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.479, 1192, 877, 101.81, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.531, 1192, 877, 96.02, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.583, 1192, 877, 104.21, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.635, 1192, 877, 104.84, 52, 55, 96, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.687, 1192, 877, 103.32, 52, 56, 96, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.738, 1192, 877, 100.78, 52, 55, 96, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.791, 1192, 877, 103.66, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.842, 1192, 877, 107.18, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.894, 1192, 877, 106.21, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.946, 1192, 877, 101.94, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:26.998, 1192, 877, 99.88, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.050, 1192, 877, 103.25, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.102, 1192, 877, 107.18, 52, 55, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.153, 1192, 877, 98.85, 52, 56, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.205, 1192, 877, 100.29, 52, 56, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.257, 1192, 877, 103.66, 52, 56, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.309, 1192, 877, 106.62, 52, 56, 96, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.360, 1192, 877, 106.70, 52, 56, 96, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.413, 1192, 877, 106.70, 52, 56, 96, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.465, 1192, 877, 106.70, 52, 56, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.517, 1192, 877, 104.84, 52, 56, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.568, 1192, 877, 102.91, 52, 56, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.620, 1192, 877, 101.32, 52, 56, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.672, 1192, 877, 99.94, 52, 56, 97, 1608, Not Active, Not Active, Not Active
2026/07/17 10:31:27.724, 1192, 877, 79.37, 52, 56, 97, 1082, Not Active, Not Active, Not Active
2026/07/17 10:31:27.776, 1192, 877, 39.85, 52, 54, 97, 316, Not Active, Not Active, Not Active
