timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:51:07.728, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:07.781, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:07.834, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:07.886, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:07.939, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:07.991, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.044, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.096, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.149, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.201, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.255, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.308, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.362, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.415, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.467, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.520, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.572, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.625, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.677, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.730, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.782, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.835, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.887, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.940, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:08.993, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.045, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.099, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.151, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.203, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.256, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.308, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.361, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.413, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.466, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.519, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.571, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.624, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.676, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.729, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.781, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.834, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.886, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.939, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:09.991, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.044, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.096, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.149, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.202, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.254, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.307, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.359, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.412, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.464, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.517, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.569, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.622, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.674, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.727, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.779, 1192, 877, 35.97, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:51:10.831, 1192, 877, 50.41, 50, 49, 99, 11736, Not Active, Not Active, Not Active
2026/07/17 10:51:10.884, 1192, 877, 138.93, 51, 51, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:10.935, 1192, 877, 143.06, 52, 54, 59, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:10.988, 1192, 877, 164.54, 52, 55, 59, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.039, 1192, 877, 169.11, 53, 56, 59, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.091, 1192, 877, 170.29, 53, 57, 96, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.143, 1192, 877, 172.57, 54, 58, 96, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.194, 1192, 877, 175.57, 54, 58, 96, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.248, 1192, 877, 176.52, 54, 58, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.300, 1192, 877, 175.45, 54, 58, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.352, 1192, 877, 176.04, 55, 58, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.404, 1192, 877, 176.04, 55, 59, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.455, 1192, 877, 178.20, 55, 59, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.509, 1192, 877, 178.20, 55, 59, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.561, 1192, 877, 182.64, 55, 59, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.612, 1192, 877, 180.96, 55, 59, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.664, 1192, 877, 177.84, 55, 59, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.716, 1192, 877, 175.69, 55, 59, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.770, 1192, 877, 177.25, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.822, 1192, 877, 178.92, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.874, 1192, 877, 179.76, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.925, 1192, 877, 180.48, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:11.977, 1192, 877, 179.64, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.031, 1192, 877, 178.20, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.083, 1192, 877, 176.64, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.135, 1192, 877, 178.56, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.187, 1192, 877, 181.08, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.238, 1192, 877, 180.24, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.292, 1192, 877, 177.00, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.344, 1192, 877, 174.97, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.396, 1192, 877, 174.72, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.448, 1192, 877, 177.00, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.499, 1192, 877, 178.92, 56, 60, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.553, 1192, 877, 179.28, 56, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.605, 1192, 877, 177.72, 56, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.657, 1192, 877, 174.74, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.708, 1192, 877, 174.85, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.760, 1192, 877, 179.04, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.813, 1192, 877, 184.45, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.865, 1192, 877, 180.12, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.922, 1192, 877, 172.55, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:12.973, 1192, 877, 174.00, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.025, 1192, 877, 170.41, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.079, 1192, 877, 176.16, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.130, 1192, 877, 178.68, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.182, 1192, 877, 178.68, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.234, 1192, 877, 178.44, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.286, 1192, 877, 178.44, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.340, 1192, 877, 178.08, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.392, 1192, 877, 176.41, 57, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.444, 1192, 877, 177.84, 57, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.496, 1192, 877, 179.52, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.548, 1192, 877, 181.32, 57, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.602, 1192, 877, 182.88, 58, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.653, 1192, 877, 181.44, 58, 61, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.705, 1192, 877, 181.92, 57, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.757, 1192, 877, 177.73, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.809, 1192, 877, 177.73, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.862, 1192, 877, 179.04, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.914, 1192, 877, 180.24, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:13.966, 1192, 877, 182.64, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:14.017, 1192, 877, 181.92, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:14.069, 1192, 877, 180.36, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:14.123, 1192, 877, 179.52, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:14.175, 1192, 877, 178.32, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:14.226, 1192, 877, 177.48, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:14.278, 1192, 877, 180.24, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:14.330, 1192, 877, 182.40, 58, 62, 99, 11748, Not Active, Not Active, Not Active
2026/07/17 10:51:14.385, 1192, 877, 53.34, 57, 62, 99, 364, Not Active, Not Active, Not Active
2026/07/17 10:51:14.437, 1192, 877, 41.76, 56, 60, 99, 364, Not Active, Not Active, Not Active
2026/07/17 10:51:14.489, 1192, 877, 41.76, 56, 56, 99, 362, Not Active, Not Active, Not Active
