timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:08:41.532, 1192, 877, 137.10, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.584, 1192, 877, 133.83, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.635, 1192, 877, 137.19, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.687, 1192, 877, 137.58, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.739, 1192, 877, 134.31, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.791, 1192, 877, 136.80, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.843, 1192, 877, 136.80, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.894, 1192, 877, 137.01, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.946, 1192, 877, 134.88, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.999, 1192, 877, 137.86, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.051, 1192, 877, 135.66, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.103, 1192, 877, 136.71, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.155, 1192, 877, 134.31, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.206, 1192, 877, 135.75, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.259, 1192, 877, 136.90, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.310, 1192, 877, 138.16, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.362, 1192, 877, 135.27, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.414, 1192, 877, 135.75, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.466, 1192, 877, 137.58, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:42.517, 1192, 877, 138.16, 55, 60, 99, 7624, Not Active, Not Active, Not Active
