timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:36:47.637, 1192, 877, 96.50, 50, 48, 99, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:47.689, 1192, 877, 181.68, 52, 51, 69, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:47.745, 1192, 877, 183.11, 53, 53, 69, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:47.797, 1192, 877, 185.03, 53, 54, 69, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:47.849, 1192, 877, 184.32, 54, 54, 69, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:47.901, 1192, 877, 99.46, 54, 54, 96, 7582, Not Active, Not Active, Not Active
2026/07/17 10:36:47.953, 1192, 877, 190.90, 54, 54, 96, 7626, Not Active, Not Active, Not Active
2026/07/17 10:36:48.009, 1192, 877, 188.38, 55, 55, 96, 7626, Not Active, Not Active, Not Active
2026/07/17 10:36:48.060, 1192, 877, 191.03, 55, 55, 89, 7626, Not Active, Not Active, Not Active
2026/07/17 10:36:48.112, 1192, 877, 190.30, 55, 56, 89, 7626, Not Active, Not Active, Not Active
2026/07/17 10:36:48.164, 1192, 877, 129.02, 55, 56, 89, 6958, Not Active, Not Active, Not Active
2026/07/17 10:36:48.216, 1192, 877, 41.28, 54, 54, 99, 398, Not Active, Not Active, Not Active
2026/07/17 10:36:48.268, 1192, 877, 39.85, 53, 53, 99, 398, Not Active, Not Active, Not Active
2026/07/17 10:36:48.320, 1192, 877, 39.82, 52, 51, 99, 398, Not Active, Not Active, Not Active
