timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:10:38.048, 1192, 877, 188.38, 56, 56, 91, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.100, 1192, 877, 188.15, 56, 56, 91, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.152, 1192, 877, 188.03, 56, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.203, 1192, 877, 188.03, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.257, 1192, 877, 188.38, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.309, 1192, 877, 189.82, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.360, 1192, 877, 184.67, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.412, 1192, 877, 186.59, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.464, 1192, 877, 143.54, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.516, 1192, 877, 186.59, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.567, 1192, 877, 184.67, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.619, 1192, 877, 188.03, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.671, 1192, 877, 182.76, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.723, 1192, 877, 188.86, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.775, 1192, 877, 187.55, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.826, 1192, 877, 181.32, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.880, 1192, 877, 183.71, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.931, 1192, 877, 183.47, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:38.983, 1192, 877, 188.51, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.035, 1192, 877, 186.36, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.087, 1192, 877, 193.65, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.141, 1192, 877, 190.78, 58, 58, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.193, 1192, 877, 200.63, 58, 58, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.245, 1192, 877, 197.62, 58, 58, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.297, 1192, 877, 173.40, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.349, 1192, 877, 193.65, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.402, 1192, 877, 191.61, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.454, 1192, 877, 190.17, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.505, 1192, 877, 195.09, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.558, 1192, 877, 167.27, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.610, 1192, 877, 189.82, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.663, 1192, 877, 189.47, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.715, 1192, 877, 182.76, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.766, 1192, 877, 191.86, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.818, 1192, 877, 185.03, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.871, 1192, 877, 191.26, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.924, 1192, 877, 189.34, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:39.976, 1192, 877, 185.15, 58, 59, 100, 7962, Not Active, Not Active, Not Active
