timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:07:52.783, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:52.835, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:52.888, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:52.940, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:52.993, 1192, 877, 38.88, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.046, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.098, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.152, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.204, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.256, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.309, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.361, 1192, 877, 38.88, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.415, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.467, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.520, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.572, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.625, 1192, 877, 38.88, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.677, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.730, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.782, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.836, 1192, 877, 38.88, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.888, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.941, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:53.994, 1192, 877, 38.88, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:54.046, 1192, 877, 38.88, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:54.099, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:54.151, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:54.204, 1192, 877, 38.88, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:54.257, 1192, 877, 38.88, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:54.310, 1192, 877, 38.85, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:54.362, 1192, 877, 38.40, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:54.414, 1192, 877, 81.14, 50, 50, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.466, 1192, 877, 132.69, 51, 53, 75, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.518, 1192, 877, 132.38, 51, 55, 75, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.570, 1192, 877, 134.04, 52, 56, 75, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.622, 1192, 877, 139.21, 52, 56, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.673, 1192, 877, 133.56, 52, 56, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.725, 1192, 877, 142.96, 52, 57, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.777, 1192, 877, 134.31, 53, 57, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.829, 1192, 877, 137.58, 53, 57, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.881, 1192, 877, 134.31, 53, 57, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.933, 1192, 877, 136.05, 53, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:54.984, 1192, 877, 136.50, 53, 57, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.036, 1192, 877, 134.61, 53, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.088, 1192, 877, 137.56, 53, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.140, 1192, 877, 132.21, 53, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.192, 1192, 877, 139.69, 53, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.244, 1192, 877, 131.73, 53, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.295, 1192, 877, 139.69, 53, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.347, 1192, 877, 133.17, 53, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.399, 1192, 877, 140.65, 53, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.451, 1192, 877, 131.82, 53, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.503, 1192, 877, 140.17, 54, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.555, 1192, 877, 133.17, 54, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.606, 1192, 877, 140.65, 54, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.658, 1192, 877, 132.47, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.710, 1192, 877, 143.35, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.763, 1192, 877, 134.49, 54, 58, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.814, 1192, 877, 136.05, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.866, 1192, 877, 135.93, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.918, 1192, 877, 134.13, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:55.970, 1192, 877, 134.40, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.023, 1192, 877, 134.52, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.075, 1192, 877, 137.47, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.126, 1192, 877, 135.57, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.178, 1192, 877, 133.35, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.230, 1192, 877, 138.64, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.282, 1192, 877, 137.88, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.334, 1192, 877, 134.97, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.386, 1192, 877, 138.73, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.438, 1192, 877, 134.61, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.489, 1192, 877, 137.08, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.541, 1192, 877, 136.62, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.593, 1192, 877, 134.88, 54, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.645, 1192, 877, 138.36, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.697, 1192, 877, 137.10, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.749, 1192, 877, 138.93, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.801, 1192, 877, 133.52, 54, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.852, 1192, 877, 139.51, 55, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.906, 1192, 877, 132.56, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:56.957, 1192, 877, 139.41, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.011, 1192, 877, 132.87, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.063, 1192, 877, 136.90, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.114, 1192, 877, 131.73, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.167, 1192, 877, 139.30, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.219, 1192, 877, 135.48, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.271, 1192, 877, 140.75, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.323, 1192, 877, 132.12, 55, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.375, 1192, 877, 135.84, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.428, 1192, 877, 137.01, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.480, 1192, 877, 135.84, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.531, 1192, 877, 135.09, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.583, 1192, 877, 138.25, 55, 59, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.635, 1192, 877, 137.88, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.687, 1192, 877, 136.80, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.739, 1192, 877, 133.17, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.791, 1192, 877, 135.75, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.843, 1192, 877, 139.80, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.894, 1192, 877, 134.88, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.946, 1192, 877, 140.47, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:57.998, 1192, 877, 134.40, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.050, 1192, 877, 139.40, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.102, 1192, 877, 136.53, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.154, 1192, 877, 138.64, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.206, 1192, 877, 120.52, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.257, 1192, 877, 136.90, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.310, 1192, 877, 136.23, 55, 60, 97, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.361, 1192, 877, 138.06, 55, 60, 97, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.413, 1192, 877, 135.66, 55, 60, 97, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.465, 1192, 877, 135.66, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.517, 1192, 877, 134.31, 55, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.569, 1192, 877, 135.27, 56, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.620, 1192, 877, 139.69, 56, 60, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.672, 1192, 877, 136.80, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.724, 1192, 877, 142.48, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.776, 1192, 877, 137.01, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.828, 1192, 877, 137.49, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.879, 1192, 877, 134.79, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.932, 1192, 877, 138.25, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:58.983, 1192, 877, 137.68, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.035, 1192, 877, 137.58, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.087, 1192, 877, 134.70, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.139, 1192, 877, 136.62, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.190, 1192, 877, 134.79, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.242, 1192, 877, 135.27, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.295, 1192, 877, 136.90, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.347, 1192, 877, 138.25, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.398, 1192, 877, 137.19, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.450, 1192, 877, 138.73, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.502, 1192, 877, 136.71, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.554, 1192, 877, 137.19, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.605, 1192, 877, 137.19, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.657, 1192, 877, 138.64, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.709, 1192, 877, 136.62, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.761, 1192, 877, 136.05, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.812, 1192, 877, 137.19, 56, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.864, 1192, 877, 135.66, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.917, 1192, 877, 137.29, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:07:59.969, 1192, 877, 138.64, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.021, 1192, 877, 138.64, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.072, 1192, 877, 136.05, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.124, 1192, 877, 135.27, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.177, 1192, 877, 136.80, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.228, 1192, 877, 138.64, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.280, 1192, 877, 135.84, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.332, 1192, 877, 139.21, 56, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.384, 1192, 877, 138.64, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.435, 1192, 877, 137.97, 56, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.487, 1192, 877, 135.57, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.539, 1192, 877, 138.06, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.591, 1192, 877, 135.18, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.643, 1192, 877, 135.27, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.695, 1192, 877, 136.32, 56, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.747, 1192, 877, 136.62, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.800, 1192, 877, 135.75, 57, 61, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.852, 1192, 877, 139.78, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.904, 1192, 877, 137.68, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:00.956, 1192, 877, 138.06, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.008, 1192, 877, 137.01, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.061, 1192, 877, 139.12, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.113, 1192, 877, 136.62, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.164, 1192, 877, 135.66, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.216, 1192, 877, 137.68, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.268, 1192, 877, 138.73, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.320, 1192, 877, 137.29, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.372, 1192, 877, 139.60, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.425, 1192, 877, 137.77, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.476, 1192, 877, 138.45, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.528, 1192, 877, 135.66, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.580, 1192, 877, 137.10, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.632, 1192, 877, 135.75, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.684, 1192, 877, 136.80, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.735, 1192, 877, 139.12, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.787, 1192, 877, 139.12, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.839, 1192, 877, 143.45, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.891, 1192, 877, 139.60, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:01.943, 1192, 877, 138.45, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.009, 1192, 877, 124.69, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.060, 1192, 877, 130.55, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.112, 1192, 877, 131.60, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.164, 1192, 877, 133.83, 57, 62, 98, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.216, 1192, 877, 134.40, 57, 62, 98, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.268, 1192, 877, 133.74, 57, 62, 98, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.319, 1192, 877, 138.93, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.371, 1192, 877, 138.06, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.423, 1192, 877, 138.16, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.475, 1192, 877, 137.77, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.527, 1192, 877, 139.02, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.578, 1192, 877, 139.69, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.632, 1192, 877, 140.95, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.684, 1192, 877, 136.80, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.736, 1192, 877, 139.51, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.788, 1192, 877, 138.45, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.840, 1192, 877, 140.08, 57, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.892, 1192, 877, 137.29, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.943, 1192, 877, 137.58, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:02.995, 1192, 877, 138.54, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.047, 1192, 877, 138.64, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.099, 1192, 877, 137.77, 58, 62, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.151, 1192, 877, 138.54, 57, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.202, 1192, 877, 138.64, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.254, 1192, 877, 139.12, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.306, 1192, 877, 136.32, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.358, 1192, 877, 138.64, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.410, 1192, 877, 137.01, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.462, 1192, 877, 140.65, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.514, 1192, 877, 142.00, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.566, 1192, 877, 137.01, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.617, 1192, 877, 142.29, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.669, 1192, 877, 139.60, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.721, 1192, 877, 140.08, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.773, 1192, 877, 137.68, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.825, 1192, 877, 137.58, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.877, 1192, 877, 140.08, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.928, 1192, 877, 139.60, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:03.980, 1192, 877, 137.68, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.033, 1192, 877, 140.47, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.085, 1192, 877, 139.12, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.137, 1192, 877, 139.12, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.189, 1192, 877, 138.16, 58, 64, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.241, 1192, 877, 140.65, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.293, 1192, 877, 139.51, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.344, 1192, 877, 139.51, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.396, 1192, 877, 136.71, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.448, 1192, 877, 140.17, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.500, 1192, 877, 139.60, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.552, 1192, 877, 138.54, 58, 64, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.603, 1192, 877, 137.29, 58, 63, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.656, 1192, 877, 141.13, 58, 64, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.708, 1192, 877, 139.02, 58, 64, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.759, 1192, 877, 139.41, 58, 64, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.811, 1192, 877, 142.39, 58, 64, 99, 7626, Not Active, Not Active, Not Active
2026/07/17 11:08:04.863, 1192, 877, 140.17, 58, 64, 99, 7626, Not Active, Not Active, Not Active
