timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:16:04.436, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:16:04.489, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:16:04.541, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:16:04.593, 1192, 877, 74.48, 50, 49, 99, 7616, Not Active, Not Active, Not Active
2026/07/17 10:16:04.646, 1192, 877, 126.22, 51, 53, 76, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:04.697, 1192, 877, 128.71, 51, 55, 76, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:04.749, 1192, 877, 126.13, 52, 56, 76, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:04.801, 1192, 877, 129.76, 52, 56, 96, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:04.853, 1192, 877, 131.03, 52, 57, 96, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:04.904, 1192, 877, 134.79, 52, 57, 96, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:04.956, 1192, 877, 133.83, 52, 57, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.009, 1192, 877, 130.46, 52, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.060, 1192, 877, 133.35, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.112, 1192, 877, 133.52, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.164, 1192, 877, 134.22, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.216, 1192, 877, 136.71, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.268, 1192, 877, 132.47, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.320, 1192, 877, 135.27, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.371, 1192, 877, 134.40, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.423, 1192, 877, 135.36, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.475, 1192, 877, 135.93, 53, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.527, 1192, 877, 137.29, 53, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.578, 1192, 877, 133.83, 53, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.631, 1192, 877, 135.66, 53, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.683, 1192, 877, 133.43, 53, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.735, 1192, 877, 135.27, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.787, 1192, 877, 137.77, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.838, 1192, 877, 134.70, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.890, 1192, 877, 137.19, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.942, 1192, 877, 133.92, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:05.994, 1192, 877, 136.71, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.046, 1192, 877, 136.80, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.098, 1192, 877, 134.22, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.149, 1192, 877, 135.84, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.201, 1192, 877, 134.40, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.254, 1192, 877, 137.68, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.306, 1192, 877, 138.73, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.357, 1192, 877, 136.62, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.409, 1192, 877, 134.40, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.461, 1192, 877, 136.23, 54, 60, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.513, 1192, 877, 137.86, 54, 59, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.565, 1192, 877, 133.74, 54, 60, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.616, 1192, 877, 135.75, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.668, 1192, 877, 135.93, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.720, 1192, 877, 136.32, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.772, 1192, 877, 137.58, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.824, 1192, 877, 134.40, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.876, 1192, 877, 137.77, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.928, 1192, 877, 136.05, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:06.979, 1192, 877, 134.79, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.031, 1192, 877, 135.66, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.083, 1192, 877, 133.35, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.136, 1192, 877, 136.23, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.188, 1192, 877, 135.36, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.240, 1192, 877, 137.68, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.292, 1192, 877, 136.80, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.344, 1192, 877, 135.18, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.396, 1192, 877, 135.27, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.447, 1192, 877, 135.18, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.499, 1192, 877, 136.71, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.551, 1192, 877, 137.10, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.603, 1192, 877, 137.68, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.655, 1192, 877, 135.18, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.707, 1192, 877, 136.80, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.759, 1192, 877, 135.36, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.810, 1192, 877, 137.77, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.862, 1192, 877, 138.54, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.914, 1192, 877, 136.53, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:07.966, 1192, 877, 136.90, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.018, 1192, 877, 135.75, 55, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.070, 1192, 877, 137.38, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.122, 1192, 877, 134.79, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.173, 1192, 877, 138.64, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.225, 1192, 877, 135.27, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.277, 1192, 877, 138.34, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.329, 1192, 877, 135.93, 55, 60, 97, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.381, 1192, 877, 138.25, 55, 61, 97, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.432, 1192, 877, 136.14, 55, 61, 97, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.484, 1192, 877, 135.66, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.536, 1192, 877, 135.84, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.588, 1192, 877, 134.79, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.640, 1192, 877, 138.82, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.692, 1192, 877, 137.77, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.744, 1192, 877, 139.12, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.795, 1192, 877, 134.31, 55, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.847, 1192, 877, 133.83, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.899, 1192, 877, 140.27, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:08.950, 1192, 877, 137.49, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.003, 1192, 877, 136.62, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.055, 1192, 877, 131.51, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.107, 1192, 877, 128.06, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.159, 1192, 877, 131.90, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.210, 1192, 877, 130.72, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.262, 1192, 877, 133.92, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.314, 1192, 877, 132.87, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.367, 1192, 877, 133.92, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.418, 1192, 877, 132.87, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.470, 1192, 877, 132.47, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.522, 1192, 877, 138.34, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.573, 1192, 877, 137.10, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.625, 1192, 877, 136.05, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.677, 1192, 877, 133.83, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.729, 1192, 877, 135.84, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.781, 1192, 877, 139.99, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.832, 1192, 877, 136.23, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.884, 1192, 877, 135.57, 56, 61, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.936, 1192, 877, 137.47, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:09.989, 1192, 877, 137.86, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.041, 1192, 877, 138.73, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.093, 1192, 877, 137.68, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.144, 1192, 877, 139.60, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.196, 1192, 877, 135.27, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.248, 1192, 877, 135.84, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.300, 1192, 877, 139.60, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.352, 1192, 877, 137.01, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.404, 1192, 877, 140.28, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.455, 1192, 877, 135.93, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.507, 1192, 877, 135.45, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.559, 1192, 877, 142.00, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.611, 1192, 877, 136.62, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.663, 1192, 877, 138.36, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.715, 1192, 877, 137.38, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.767, 1192, 877, 139.21, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.819, 1192, 877, 139.12, 56, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.871, 1192, 877, 136.62, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.923, 1192, 877, 137.88, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:10.974, 1192, 877, 135.66, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.026, 1192, 877, 134.31, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.078, 1192, 877, 139.60, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.130, 1192, 877, 138.54, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.181, 1192, 877, 136.05, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.234, 1192, 877, 135.45, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.286, 1192, 877, 136.32, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.337, 1192, 877, 138.36, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.389, 1192, 877, 137.10, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.441, 1192, 877, 134.88, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.493, 1192, 877, 136.41, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.545, 1192, 877, 136.32, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.597, 1192, 877, 139.12, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.648, 1192, 877, 136.23, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.700, 1192, 877, 142.10, 57, 62, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.752, 1192, 877, 137.10, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.804, 1192, 877, 135.75, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.856, 1192, 877, 137.47, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.908, 1192, 877, 137.77, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:11.960, 1192, 877, 135.93, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.011, 1192, 877, 137.01, 57, 62, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.063, 1192, 877, 135.27, 57, 63, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.115, 1192, 877, 137.77, 57, 63, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.169, 1192, 877, 138.93, 57, 63, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.220, 1192, 877, 139.51, 57, 63, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.272, 1192, 877, 135.75, 57, 63, 98, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.324, 1192, 877, 137.95, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.376, 1192, 877, 137.77, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.428, 1192, 877, 139.32, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.480, 1192, 877, 140.56, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.532, 1192, 877, 139.12, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.583, 1192, 877, 139.30, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.635, 1192, 877, 137.10, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.687, 1192, 877, 139.32, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.740, 1192, 877, 140.36, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.791, 1192, 877, 134.40, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.843, 1192, 877, 136.23, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.895, 1192, 877, 137.19, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.946, 1192, 877, 137.88, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:12.999, 1192, 877, 142.48, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.050, 1192, 877, 139.21, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.102, 1192, 877, 136.14, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.154, 1192, 877, 138.06, 57, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.206, 1192, 877, 136.99, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.258, 1192, 877, 137.68, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.310, 1192, 877, 140.75, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.362, 1192, 877, 137.68, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.413, 1192, 877, 138.64, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.465, 1192, 877, 141.23, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.517, 1192, 877, 137.49, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.569, 1192, 877, 143.25, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.621, 1192, 877, 135.84, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.674, 1192, 877, 138.45, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.726, 1192, 877, 139.99, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.778, 1192, 877, 137.29, 58, 63, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.830, 1192, 877, 139.30, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.882, 1192, 877, 135.66, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.934, 1192, 877, 148.16, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:13.985, 1192, 877, 140.47, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.037, 1192, 877, 138.25, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.089, 1192, 877, 138.82, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.141, 1192, 877, 136.71, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.192, 1192, 877, 138.45, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.245, 1192, 877, 140.37, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.297, 1192, 877, 135.27, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.349, 1192, 877, 138.45, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.400, 1192, 877, 139.12, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.452, 1192, 877, 143.93, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.504, 1192, 877, 139.21, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.556, 1192, 877, 136.32, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.608, 1192, 877, 137.58, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.660, 1192, 877, 138.54, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.712, 1192, 877, 143.45, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.763, 1192, 877, 137.77, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.815, 1192, 877, 136.53, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.867, 1192, 877, 140.95, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.919, 1192, 877, 139.12, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:14.971, 1192, 877, 142.67, 58, 64, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 10:16:15.023, 1192, 877, 136.23, 58, 64, 99, 7624, Not Active, Not Active, Not Active
