timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:07:25.784, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:25.838, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:25.890, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:25.943, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:25.996, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.048, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.101, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.153, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.206, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.258, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.311, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.364, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.416, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.469, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.521, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.574, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.627, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.680, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.732, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.785, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.837, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.890, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.942, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:26.995, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:27.049, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:27.101, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:27.154, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:27.206, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:07:27.258, 1192, 877, 72.02, 50, 49, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.310, 1192, 877, 126.70, 51, 54, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.362, 1192, 877, 132.69, 52, 55, 77, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.414, 1192, 877, 129.41, 52, 56, 77, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.465, 1192, 877, 131.34, 52, 56, 77, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.517, 1192, 877, 130.85, 52, 57, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.570, 1192, 877, 129.27, 52, 57, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.622, 1192, 877, 134.01, 53, 57, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.674, 1192, 877, 134.22, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.726, 1192, 877, 135.96, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.777, 1192, 877, 134.61, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.831, 1192, 877, 133.17, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.882, 1192, 877, 132.87, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.934, 1192, 877, 135.36, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:27.986, 1192, 877, 133.52, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.038, 1192, 877, 133.26, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.090, 1192, 877, 136.41, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.142, 1192, 877, 139.21, 54, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.193, 1192, 877, 135.57, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.245, 1192, 877, 136.05, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.297, 1192, 877, 133.65, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.349, 1192, 877, 136.32, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.400, 1192, 877, 136.41, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.453, 1192, 877, 141.43, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.505, 1192, 877, 136.80, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.557, 1192, 877, 141.81, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.608, 1192, 877, 138.16, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.660, 1192, 877, 133.65, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.712, 1192, 877, 134.13, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.764, 1192, 877, 134.49, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.816, 1192, 877, 133.43, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.867, 1192, 877, 136.71, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.919, 1192, 877, 138.73, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:28.971, 1192, 877, 137.58, 54, 60, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:29.023, 1192, 877, 139.12, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:29.075, 1192, 877, 137.58, 54, 60, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:29.127, 1192, 877, 136.92, 54, 60, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 11:07:29.179, 1192, 877, 49.47, 54, 57, 98, 364, Not Active, Not Active, Not Active
2026/07/17 11:07:29.231, 1192, 877, 41.76, 53, 57, 98, 364, Not Active, Not Active, Not Active
2026/07/17 11:07:29.282, 1192, 877, 41.76, 53, 54, 98, 364, Not Active, Not Active, Not Active
