timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:18:43.357, 1192, 877, 185.88, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.408, 1192, 877, 168.38, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.460, 1192, 877, 189.95, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.512, 1192, 877, 177.60, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.564, 1192, 877, 182.28, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.618, 1192, 877, 183.47, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.669, 1192, 877, 190.30, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.721, 1192, 877, 183.11, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.773, 1192, 877, 190.07, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.825, 1192, 877, 187.42, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.881, 1192, 877, 173.76, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.932, 1192, 877, 177.84, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:43.984, 1192, 877, 191.13, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.041, 1192, 877, 194.13, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.092, 1192, 877, 172.80, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.144, 1192, 877, 178.92, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.196, 1192, 877, 188.99, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.248, 1192, 877, 185.99, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.302, 1192, 877, 179.52, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.354, 1192, 877, 184.55, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.405, 1192, 877, 186.47, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.457, 1192, 877, 193.17, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.509, 1192, 877, 176.52, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.562, 1192, 877, 191.03, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.614, 1192, 877, 190.07, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.666, 1192, 877, 190.43, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.717, 1192, 877, 181.80, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.770, 1192, 877, 181.55, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.823, 1192, 877, 187.20, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.875, 1192, 877, 189.47, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.926, 1192, 877, 171.48, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:44.978, 1192, 877, 177.37, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.030, 1192, 877, 187.42, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.086, 1192, 877, 187.30, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.138, 1192, 877, 176.64, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.190, 1192, 877, 185.15, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.245, 1192, 877, 186.59, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.297, 1192, 877, 186.82, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.349, 1192, 877, 176.64, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.401, 1192, 877, 139.12, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.452, 1192, 877, 181.08, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.507, 1192, 877, 192.34, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.559, 1192, 877, 185.03, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.610, 1192, 877, 175.93, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.662, 1192, 877, 188.63, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.714, 1192, 877, 191.51, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.768, 1192, 877, 194.04, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.820, 1192, 877, 176.52, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.872, 1192, 877, 184.32, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.924, 1192, 877, 188.51, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:45.975, 1192, 877, 189.21, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.029, 1192, 877, 168.85, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.081, 1192, 877, 140.08, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.132, 1192, 877, 181.31, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.184, 1192, 877, 194.13, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.236, 1192, 877, 195.09, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.291, 1192, 877, 174.36, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.342, 1192, 877, 183.59, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.394, 1192, 877, 192.21, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.450, 1192, 877, 196.53, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.502, 1192, 877, 171.85, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.554, 1192, 877, 181.92, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.606, 1192, 877, 186.24, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.658, 1192, 877, 194.13, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.712, 1192, 877, 169.93, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.764, 1192, 877, 155.74, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.816, 1192, 877, 190.55, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.872, 1192, 877, 187.42, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.924, 1192, 877, 188.86, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:46.975, 1192, 877, 166.31, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.027, 1192, 877, 181.32, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.079, 1192, 877, 185.15, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.133, 1192, 877, 189.95, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.185, 1192, 877, 189.09, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.236, 1192, 877, 166.09, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.289, 1192, 877, 179.16, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.341, 1192, 877, 186.95, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.394, 1192, 877, 181.43, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.446, 1192, 877, 164.54, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.528, 1192, 877, 189.82, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.579, 1192, 877, 191.13, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.631, 1192, 877, 165.50, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.683, 1192, 877, 187.07, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.737, 1192, 877, 190.78, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.789, 1192, 877, 188.15, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.841, 1192, 877, 183.36, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.893, 1192, 877, 175.20, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.945, 1192, 877, 174.49, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:47.997, 1192, 877, 179.76, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.049, 1192, 877, 188.74, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.101, 1192, 877, 188.63, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.153, 1192, 877, 170.04, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.205, 1192, 877, 171.37, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.258, 1192, 877, 184.19, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.310, 1192, 877, 184.67, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.361, 1192, 877, 189.59, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.413, 1192, 877, 197.14, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.465, 1192, 877, 168.01, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.518, 1192, 877, 170.77, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.570, 1192, 877, 184.32, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.622, 1192, 877, 193.17, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.674, 1192, 877, 187.78, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.726, 1192, 877, 159.00, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.780, 1192, 877, 178.20, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.832, 1192, 877, 186.11, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.883, 1192, 877, 172.44, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.935, 1192, 877, 188.61, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:48.987, 1192, 877, 195.57, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:49.042, 1192, 877, 167.05, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:49.094, 1192, 877, 179.52, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:49.146, 1192, 877, 181.55, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:49.198, 1192, 877, 183.59, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:49.249, 1192, 877, 187.30, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:18:49.303, 1192, 877, 179.40, 62, 62, 100, 14342, Not Active, Not Active, Not Active
