timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:09:57.995, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.047, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.100, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.153, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.206, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.259, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.311, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.363, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.416, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.469, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.521, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.573, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:09:58.626, 1192, 877, 36.46, 50, 49, 99, 6876, Not Active, Not Active, Not Active
2026/07/17 10:09:58.678, 1192, 877, 35.97, 50, 49, 99, 6876, Not Active, Not Active, Not Active
2026/07/17 10:09:58.731, 1192, 877, 36.94, 50, 49, 35, 7452, Not Active, Not Active, Not Active
2026/07/17 10:09:58.783, 1192, 877, 141.81, 51, 50, 35, 7582, Not Active, Not Active, Not Active
2026/07/17 10:09:58.835, 1192, 877, 167.42, 52, 52, 35, 7582, Not Active, Not Active, Not Active
2026/07/17 10:09:58.886, 1192, 877, 163.69, 53, 53, 76, 7582, Not Active, Not Active, Not Active
2026/07/17 10:09:58.939, 1192, 877, 166.57, 53, 53, 76, 7582, Not Active, Not Active, Not Active
2026/07/17 10:09:58.991, 1192, 877, 166.31, 53, 54, 76, 7582, Not Active, Not Active, Not Active
2026/07/17 10:09:59.043, 1192, 877, 162.04, 54, 54, 97, 7582, Not Active, Not Active, Not Active
2026/07/17 10:09:59.095, 1192, 877, 147.10, 54, 52, 97, 7626, Not Active, Not Active, Not Active
2026/07/17 10:09:59.147, 1192, 877, 163.95, 54, 54, 97, 7626, Not Active, Not Active, Not Active
2026/07/17 10:09:59.199, 1192, 877, 171.37, 54, 54, 89, 7626, Not Active, Not Active, Not Active
2026/07/17 10:09:59.250, 1192, 877, 170.77, 54, 55, 89, 7626, Not Active, Not Active, Not Active
2026/07/17 10:09:59.304, 1192, 877, 172.92, 55, 55, 89, 7626, Not Active, Not Active, Not Active
2026/07/17 10:09:59.356, 1192, 877, 172.44, 55, 55, 89, 7626, Not Active, Not Active, Not Active
2026/07/17 10:09:59.408, 1192, 877, 51.89, 54, 54, 100, 398, Not Active, Not Active, Not Active
2026/07/17 10:09:59.459, 1192, 877, 40.33, 53, 53, 100, 398, Not Active, Not Active, Not Active
2026/07/17 10:09:59.511, 1192, 877, 39.85, 52, 52, 100, 398, Not Active, Not Active, Not Active
