timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:21:47.752, 1192, 877, 198.92, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.805, 1192, 877, 201.05, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.856, 1192, 877, 200.09, 57, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.910, 1192, 877, 202.00, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.962, 1192, 877, 202.14, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.014, 1192, 877, 204.19, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.066, 1192, 877, 204.19, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.157, 1192, 877, 196.40, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.208, 1192, 877, 197.35, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.260, 1192, 877, 204.19, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.312, 1192, 877, 198.18, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.364, 1192, 877, 207.27, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.419, 1192, 877, 201.18, 58, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.471, 1192, 877, 200.70, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.523, 1192, 877, 205.76, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.580, 1192, 877, 200.70, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.631, 1192, 877, 198.79, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.683, 1192, 877, 199.27, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.735, 1192, 877, 201.45, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.788, 1192, 877, 197.83, 58, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.841, 1192, 877, 205.83, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.893, 1192, 877, 206.93, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:48.944, 1192, 877, 203.10, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.002, 1192, 877, 205.49, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.054, 1192, 877, 204.05, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.106, 1192, 877, 201.05, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.162, 1192, 877, 196.87, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.214, 1192, 877, 193.04, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.266, 1192, 877, 199.40, 58, 58, 97, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.323, 1192, 877, 199.05, 59, 58, 97, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.374, 1192, 877, 197.14, 58, 58, 97, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.426, 1192, 877, 205.01, 59, 58, 94, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.483, 1192, 877, 206.11, 59, 59, 94, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.535, 1192, 877, 202.14, 59, 59, 94, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.587, 1192, 877, 203.37, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.643, 1192, 877, 200.70, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.695, 1192, 877, 197.96, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.747, 1192, 877, 202.14, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.799, 1192, 877, 207.27, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.851, 1192, 877, 202.00, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.905, 1192, 877, 198.31, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:49.957, 1192, 877, 191.26, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:50.008, 1192, 877, 204.88, 59, 59, 100, 14342, Not Active, Not Active, Not Active
