timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:41:27.244, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.296, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.349, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.401, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.454, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.506, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.559, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.612, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.664, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.717, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.769, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.822, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.874, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.927, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:41:27.978, 1192, 877, 69.61, 50, 49, 79, 6966, Not Active, Not Active, Not Active
2026/07/17 10:41:28.030, 1192, 877, 127.26, 51, 53, 79, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.082, 1192, 877, 125.65, 51, 55, 79, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.134, 1192, 877, 134.31, 52, 56, 79, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.186, 1192, 877, 132.38, 52, 56, 96, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.238, 1192, 877, 130.55, 52, 57, 96, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.290, 1192, 877, 131.51, 52, 57, 96, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.341, 1192, 877, 131.82, 53, 58, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.393, 1192, 877, 132.87, 53, 58, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.445, 1192, 877, 136.14, 53, 58, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.497, 1192, 877, 136.80, 53, 58, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.549, 1192, 877, 136.71, 53, 58, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.600, 1192, 877, 135.93, 53, 58, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.652, 1192, 877, 134.40, 53, 58, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.704, 1192, 877, 136.71, 53, 58, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.757, 1192, 877, 134.40, 53, 58, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.808, 1192, 877, 136.71, 53, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.860, 1192, 877, 133.43, 54, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.912, 1192, 877, 134.97, 54, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:28.964, 1192, 877, 135.27, 54, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.016, 1192, 877, 133.35, 54, 59, 98, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.068, 1192, 877, 135.84, 54, 59, 98, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.119, 1192, 877, 133.83, 54, 59, 98, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.171, 1192, 877, 132.38, 54, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.223, 1192, 877, 136.32, 54, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.276, 1192, 877, 135.66, 54, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.327, 1192, 877, 132.95, 54, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.379, 1192, 877, 136.23, 54, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.431, 1192, 877, 134.40, 54, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.483, 1192, 877, 133.92, 54, 59, 99, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.535, 1192, 877, 140.95, 54, 59, 98, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.586, 1192, 877, 134.04, 54, 59, 98, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.639, 1192, 877, 133.35, 54, 60, 98, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.690, 1192, 877, 137.10, 54, 60, 98, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.742, 1192, 877, 135.48, 54, 60, 98, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.794, 1192, 877, 134.40, 54, 60, 98, 6974, Not Active, Not Active, Not Active
2026/07/17 10:41:29.846, 1192, 877, 55.76, 54, 60, 99, 362, Not Active, Not Active, Not Active
2026/07/17 10:41:29.897, 1192, 877, 42.24, 53, 57, 99, 362, Not Active, Not Active, Not Active
2026/07/17 10:41:29.949, 1192, 877, 41.76, 53, 57, 99, 362, Not Active, Not Active, Not Active
