timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:10:29.151, 1192, 877, 196.87, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.203, 1192, 877, 200.09, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.258, 1192, 877, 197.83, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.310, 1192, 877, 199.27, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.361, 1192, 877, 201.66, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.417, 1192, 877, 198.18, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.469, 1192, 877, 201.05, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.521, 1192, 877, 202.14, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.573, 1192, 877, 197.83, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.625, 1192, 877, 197.22, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.691, 1192, 877, 196.26, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.743, 1192, 877, 195.44, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.794, 1192, 877, 204.81, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.847, 1192, 877, 198.18, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.903, 1192, 877, 198.18, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:29.955, 1192, 877, 206.45, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.006, 1192, 877, 202.35, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.058, 1192, 877, 200.57, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.110, 1192, 877, 200.91, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.164, 1192, 877, 200.70, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.216, 1192, 877, 199.75, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.268, 1192, 877, 204.67, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.324, 1192, 877, 203.23, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.376, 1192, 877, 197.48, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.428, 1192, 877, 193.65, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.484, 1192, 877, 194.35, 58, 57, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.536, 1192, 877, 193.17, 58, 57, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.588, 1192, 877, 191.38, 58, 58, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.646, 1192, 877, 190.65, 58, 57, 93, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.697, 1192, 877, 200.23, 58, 57, 93, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.749, 1192, 877, 200.23, 58, 58, 93, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.806, 1192, 877, 200.70, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.858, 1192, 877, 206.93, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.910, 1192, 877, 200.23, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:30.968, 1192, 877, 202.62, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.020, 1192, 877, 205.15, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.071, 1192, 877, 206.79, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.128, 1192, 877, 204.53, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.179, 1192, 877, 200.09, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.231, 1192, 877, 206.59, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.305, 1192, 877, 192.21, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.357, 1192, 877, 204.05, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.413, 1192, 877, 193.52, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.464, 1192, 877, 199.27, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.516, 1192, 877, 202.96, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.568, 1192, 877, 203.44, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.620, 1192, 877, 202.00, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.675, 1192, 877, 197.35, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.726, 1192, 877, 202.75, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.778, 1192, 877, 184.80, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.835, 1192, 877, 197.62, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.887, 1192, 877, 205.63, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.939, 1192, 877, 201.53, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:31.996, 1192, 877, 200.09, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.047, 1192, 877, 195.44, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.099, 1192, 877, 201.05, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.156, 1192, 877, 198.92, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.208, 1192, 877, 204.19, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.260, 1192, 877, 201.66, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.316, 1192, 877, 206.11, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.368, 1192, 877, 193.43, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.420, 1192, 877, 192.57, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.472, 1192, 877, 204.53, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.524, 1192, 877, 199.27, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.577, 1192, 877, 199.27, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.629, 1192, 877, 207.27, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.681, 1192, 877, 199.75, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.733, 1192, 877, 200.23, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.785, 1192, 877, 196.74, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.838, 1192, 877, 202.48, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.890, 1192, 877, 201.66, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.942, 1192, 877, 204.05, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:32.994, 1192, 877, 177.24, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.045, 1192, 877, 201.53, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.099, 1192, 877, 202.48, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.151, 1192, 877, 204.05, 60, 60, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.203, 1192, 877, 207.54, 60, 60, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.255, 1192, 877, 207.27, 61, 60, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.307, 1192, 877, 205.69, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.361, 1192, 877, 203.92, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.413, 1192, 877, 209.32, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.464, 1192, 877, 203.71, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.522, 1192, 877, 202.96, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.574, 1192, 877, 200.70, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.625, 1192, 877, 202.82, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.681, 1192, 877, 205.49, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.733, 1192, 877, 205.01, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.785, 1192, 877, 203.92, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.837, 1192, 877, 200.70, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.889, 1192, 877, 204.05, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.944, 1192, 877, 200.57, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:33.996, 1192, 877, 202.48, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.048, 1192, 877, 201.66, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.104, 1192, 877, 202.00, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.156, 1192, 877, 203.10, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.207, 1192, 877, 202.96, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.264, 1192, 877, 205.35, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.316, 1192, 877, 205.29, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.368, 1192, 877, 202.82, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.425, 1192, 877, 208.22, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.477, 1192, 877, 201.66, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.528, 1192, 877, 204.88, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.585, 1192, 877, 201.66, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.638, 1192, 877, 202.14, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.689, 1192, 877, 199.40, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.746, 1192, 877, 199.27, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.798, 1192, 877, 208.02, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.850, 1192, 877, 204.88, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.907, 1192, 877, 209.52, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:34.959, 1192, 877, 207.40, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.010, 1192, 877, 209.80, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.068, 1192, 877, 205.49, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.119, 1192, 877, 206.31, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.171, 1192, 877, 202.96, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.228, 1192, 877, 202.96, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.279, 1192, 877, 187.80, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.332, 1192, 877, 203.58, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.388, 1192, 877, 200.23, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.439, 1192, 877, 199.61, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.517, 1192, 877, 202.48, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.572, 1192, 877, 196.74, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.624, 1192, 877, 200.09, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.675, 1192, 877, 196.87, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.732, 1192, 877, 203.10, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.784, 1192, 877, 199.75, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.835, 1192, 877, 205.63, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.888, 1192, 877, 191.74, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.939, 1192, 877, 200.09, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:35.993, 1192, 877, 207.27, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.046, 1192, 877, 192.57, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.098, 1192, 877, 202.96, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.154, 1192, 877, 194.61, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.206, 1192, 877, 204.53, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.258, 1192, 877, 201.53, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.315, 1192, 877, 205.01, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.367, 1192, 877, 201.87, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.418, 1192, 877, 202.96, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.475, 1192, 877, 194.48, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.527, 1192, 877, 197.70, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.579, 1192, 877, 208.02, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.636, 1192, 877, 196.05, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.687, 1192, 877, 204.26, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.739, 1192, 877, 209.32, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.791, 1192, 877, 199.75, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.843, 1192, 877, 202.14, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.896, 1192, 877, 203.23, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:36.949, 1192, 877, 203.10, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:37.001, 1192, 877, 200.09, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:37.058, 1192, 877, 179.16, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:37.110, 1192, 877, 204.40, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:37.161, 1192, 877, 201.53, 64, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:37.218, 1192, 877, 202.00, 64, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:37.270, 1192, 877, 198.31, 64, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:37.322, 1192, 877, 205.22, 64, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:37.379, 1192, 877, 194.35, 64, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:37.431, 1192, 877, 202.62, 64, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 11:10:37.525, 1192, 877, 192.57, 64, 63, 100, 12554, Not Active, Not Active, Not Active
