timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:44:42.424, 1192, 877, 174.97, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.476, 1192, 877, 187.55, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.528, 1192, 877, 181.55, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.582, 1192, 877, 174.36, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.634, 1192, 877, 180.24, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.685, 1192, 877, 192.21, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.737, 1192, 877, 184.07, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.789, 1192, 877, 177.60, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.844, 1192, 877, 188.51, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.896, 1192, 877, 187.78, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.947, 1192, 877, 190.17, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.999, 1192, 877, 179.28, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.051, 1192, 877, 147.96, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.105, 1192, 877, 196.79, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.156, 1192, 877, 196.18, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.208, 1192, 877, 171.48, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.260, 1192, 877, 185.63, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.312, 1192, 877, 190.78, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.364, 1192, 877, 191.74, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.415, 1192, 877, 171.96, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.471, 1192, 877, 176.89, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.523, 1192, 877, 184.19, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.575, 1192, 877, 185.26, 63, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.626, 1192, 877, 177.12, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.678, 1192, 877, 185.03, 63, 63, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:43.736, 1192, 877, 79.80, 63, 62, 100, 354, Not Active, Not Active, Not Active
2026/07/17 10:44:43.790, 1192, 877, 43.21, 61, 61, 99, 354, Not Active, Not Active, Not Active
2026/07/17 10:44:43.842, 1192, 877, 42.24, 60, 60, 99, 354, Not Active, Not Active, Not Active
