timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:51:43.129, 1192, 877, 164.87, 56, 59, 100, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.181, 1192, 877, 161.40, 56, 60, 100, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.233, 1192, 877, 166.20, 56, 59, 100, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.284, 1192, 877, 160.92, 57, 59, 100, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.338, 1192, 877, 161.88, 57, 59, 100, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.390, 1192, 877, 161.51, 57, 59, 100, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.466, 1192, 877, 159.11, 57, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.518, 1192, 877, 156.70, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.569, 1192, 877, 157.56, 57, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.621, 1192, 877, 158.52, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.673, 1192, 877, 161.51, 57, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.725, 1192, 877, 159.59, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.777, 1192, 877, 159.37, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.828, 1192, 877, 160.92, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.881, 1192, 877, 159.96, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.934, 1192, 877, 161.51, 57, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:43.985, 1192, 877, 159.48, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.037, 1192, 877, 160.92, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.089, 1192, 877, 158.63, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.143, 1192, 877, 159.00, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.195, 1192, 877, 164.17, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.247, 1192, 877, 159.59, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.299, 1192, 877, 163.32, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.350, 1192, 877, 159.96, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.404, 1192, 877, 159.96, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.456, 1192, 877, 159.48, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.507, 1192, 877, 160.55, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.559, 1192, 877, 159.00, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.611, 1192, 877, 160.07, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.665, 1192, 877, 161.29, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.717, 1192, 877, 159.11, 58, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.769, 1192, 877, 161.40, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.820, 1192, 877, 159.48, 58, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.872, 1192, 877, 160.92, 58, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:51:44.926, 1192, 877, 53.34, 58, 58, 99, 368, Not Active, Not Active, Not Active
2026/07/17 10:51:44.978, 1192, 877, 41.28, 56, 58, 99, 368, Not Active, Not Active, Not Active
2026/07/17 10:51:45.029, 1192, 877, 41.28, 55, 56, 99, 366, Not Active, Not Active, Not Active
