timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:43:26.549, 1192, 877, 36.94, 50, 49, 100, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:26.601, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:26.654, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:26.706, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:26.759, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:26.811, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:26.864, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:26.916, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:26.970, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.023, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.075, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.128, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.180, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.232, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.285, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.337, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.391, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.443, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.496, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.548, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.601, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.653, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.706, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.758, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.811, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.863, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.916, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:27.968, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.021, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.074, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.127, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.179, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.232, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.284, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.337, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.389, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.442, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.496, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.548, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.601, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.654, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.706, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.759, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.812, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.864, 1192, 877, 36.94, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.917, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:28.970, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.022, 1192, 877, 36.94, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.075, 1192, 877, 36.94, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.127, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.180, 1192, 877, 36.94, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.232, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.285, 1192, 877, 36.94, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.339, 1192, 877, 36.94, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.391, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.444, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.496, 1192, 877, 36.94, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.548, 1192, 877, 36.94, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.601, 1192, 877, 36.94, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.653, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:43:29.705, 1192, 877, 36.46, 50, 49, 99, 12094, Not Active, Not Active, Not Active
2026/07/17 10:43:29.757, 1192, 877, 174.72, 50, 50, 99, 12290, Not Active, Not Active, Not Active
2026/07/17 10:43:29.809, 1192, 877, 197.48, 52, 52, 52, 12326, Not Active, Not Active, Not Active
2026/07/17 10:43:29.866, 1192, 877, 199.75, 53, 53, 52, 12326, Not Active, Not Active, Not Active
2026/07/17 10:43:29.917, 1192, 877, 197.96, 54, 53, 52, 12326, Not Active, Not Active, Not Active
2026/07/17 10:43:29.969, 1192, 877, 204.88, 54, 54, 100, 12326, Not Active, Not Active, Not Active
2026/07/17 10:43:30.025, 1192, 877, 204.33, 55, 54, 100, 12326, Not Active, Not Active, Not Active
2026/07/17 10:43:30.077, 1192, 877, 201.66, 55, 55, 100, 12326, Not Active, Not Active, Not Active
2026/07/17 10:43:30.129, 1192, 877, 189.21, 55, 55, 100, 12326, Not Active, Not Active, Not Active
2026/07/17 10:43:30.181, 1192, 877, 201.18, 55, 55, 100, 12326, Not Active, Not Active, Not Active
2026/07/17 10:43:30.233, 1192, 877, 195.79, 55, 55, 100, 12326, Not Active, Not Active, Not Active
2026/07/17 10:43:30.288, 1192, 877, 194.83, 56, 55, 97, 12326, Not Active, Not Active, Not Active
2026/07/17 10:43:30.340, 1192, 877, 95.60, 55, 54, 97, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.392, 1192, 877, 198.79, 55, 55, 97, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.444, 1192, 877, 205.15, 56, 55, 87, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.496, 1192, 877, 204.40, 56, 56, 87, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.548, 1192, 877, 202.62, 56, 56, 87, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.599, 1192, 877, 203.92, 56, 56, 87, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.654, 1192, 877, 202.62, 56, 56, 100, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.706, 1192, 877, 202.96, 56, 56, 100, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.757, 1192, 877, 203.58, 57, 56, 100, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.809, 1192, 877, 200.84, 57, 56, 100, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.861, 1192, 877, 197.22, 57, 56, 100, 12376, Not Active, Not Active, Not Active
2026/07/17 10:43:30.916, 1192, 877, 108.07, 57, 57, 100, 11672, Not Active, Not Active, Not Active
2026/07/17 10:43:30.968, 1192, 877, 41.28, 55, 54, 99, 404, Not Active, Not Active, Not Active
2026/07/17 10:43:31.020, 1192, 877, 39.82, 54, 52, 99, 404, Not Active, Not Active, Not Active
2026/07/17 10:43:31.072, 1192, 877, 39.85, 53, 52, 99, 402, Not Active, Not Active, Not Active
