timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:57:39.068, 1192, 877, 84.57, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.120, 1192, 877, 87.04, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.172, 1192, 877, 88.97, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.224, 1192, 877, 88.43, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.276, 1192, 877, 85.96, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.328, 1192, 877, 86.02, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.379, 1192, 877, 86.56, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.432, 1192, 877, 90.36, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.483, 1192, 877, 89.39, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.535, 1192, 877, 85.53, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.587, 1192, 877, 86.50, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.639, 1192, 877, 88.49, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.690, 1192, 877, 86.07, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.742, 1192, 877, 85.05, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.794, 1192, 877, 90.96, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.846, 1192, 877, 89.39, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.897, 1192, 877, 86.98, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:39.949, 1192, 877, 86.50, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.001, 1192, 877, 86.07, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.053, 1192, 877, 87.04, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.105, 1192, 877, 91.32, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.156, 1192, 877, 88.43, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.208, 1192, 877, 86.02, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.260, 1192, 877, 89.94, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.312, 1192, 877, 89.39, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.364, 1192, 877, 88.43, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.416, 1192, 877, 87.41, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.467, 1192, 877, 85.53, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.519, 1192, 877, 85.59, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.571, 1192, 877, 91.39, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.623, 1192, 877, 90.36, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.676, 1192, 877, 87.41, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.728, 1192, 877, 85.53, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.780, 1192, 877, 87.95, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.832, 1192, 877, 85.48, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.884, 1192, 877, 86.50, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.936, 1192, 877, 88.49, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:40.987, 1192, 877, 91.32, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.039, 1192, 877, 86.92, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.091, 1192, 877, 86.56, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.143, 1192, 877, 88.00, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.194, 1192, 877, 87.89, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.246, 1192, 877, 86.50, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.299, 1192, 877, 87.95, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.351, 1192, 877, 90.42, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.402, 1192, 877, 89.39, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.454, 1192, 877, 86.92, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.506, 1192, 877, 86.02, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.558, 1192, 877, 87.04, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.610, 1192, 877, 89.39, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.662, 1192, 877, 86.02, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.713, 1192, 877, 86.50, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.765, 1192, 877, 91.81, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.817, 1192, 877, 90.36, 52, 53, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:57:41.869, 1192, 877, 46.60, 52, 52, 97, 360, Not Active, Not Active, Not Active
2026/07/17 10:57:41.921, 1192, 877, 38.88, 51, 51, 97, 6, Not Active, Not Active, Not Active
