timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:37:48.893, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:48.945, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:48.998, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.051, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.103, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.156, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.209, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.261, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.314, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.367, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.419, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.472, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.525, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.577, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:49.629, 1192, 877, 37.91, 50, 48, 99, 8228, Not Active, Not Active, Not Active
2026/07/17 10:37:49.682, 1192, 877, 142.10, 50, 48, 99, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:49.735, 1192, 877, 186.47, 52, 51, 63, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:49.787, 1192, 877, 191.74, 53, 53, 63, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:49.839, 1192, 877, 193.65, 53, 54, 63, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:49.890, 1192, 877, 196.05, 54, 54, 63, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:49.942, 1192, 877, 184.32, 54, 54, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:49.994, 1192, 877, 193.17, 54, 54, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.046, 1192, 877, 191.74, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.100, 1192, 877, 191.26, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.152, 1192, 877, 188.51, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.203, 1192, 877, 183.71, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.256, 1192, 877, 188.99, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.307, 1192, 877, 182.15, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.361, 1192, 877, 189.34, 55, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.413, 1192, 877, 192.82, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.465, 1192, 877, 178.08, 56, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.517, 1192, 877, 182.28, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.569, 1192, 877, 177.25, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.622, 1192, 877, 182.51, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.674, 1192, 877, 185.63, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.726, 1192, 877, 181.08, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.779, 1192, 877, 175.45, 56, 55, 93, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.830, 1192, 877, 187.07, 56, 56, 93, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.883, 1192, 877, 182.99, 56, 56, 93, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.935, 1192, 877, 183.71, 56, 56, 96, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:50.986, 1192, 877, 182.99, 56, 56, 96, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.039, 1192, 877, 176.04, 56, 56, 96, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.090, 1192, 877, 189.11, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.146, 1192, 877, 188.38, 56, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.197, 1192, 877, 182.40, 56, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.249, 1192, 877, 188.51, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.301, 1192, 877, 179.28, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.353, 1192, 877, 186.71, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.406, 1192, 877, 188.99, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.458, 1192, 877, 185.51, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.510, 1192, 877, 189.82, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.561, 1192, 877, 182.76, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.613, 1192, 877, 184.67, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.668, 1192, 877, 180.84, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.733, 1192, 877, 173.04, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.785, 1192, 877, 183.71, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.836, 1192, 877, 176.04, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.892, 1192, 877, 156.60, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.943, 1192, 877, 190.30, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:51.995, 1192, 877, 182.88, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.047, 1192, 877, 188.74, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.099, 1192, 877, 176.64, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.153, 1192, 877, 181.68, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.208, 1192, 877, 186.47, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.259, 1192, 877, 178.44, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.314, 1192, 877, 187.07, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.366, 1192, 877, 177.48, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.417, 1192, 877, 187.42, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.469, 1192, 877, 177.72, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.521, 1192, 877, 184.67, 58, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.578, 1192, 877, 189.34, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.630, 1192, 877, 176.52, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.682, 1192, 877, 187.55, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.738, 1192, 877, 167.90, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.790, 1192, 877, 151.90, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.842, 1192, 877, 190.90, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.893, 1192, 877, 170.29, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:52.945, 1192, 877, 187.55, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.000, 1192, 877, 181.68, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.052, 1192, 877, 143.26, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.149, 1192, 877, 183.24, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.204, 1192, 877, 173.40, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.256, 1192, 877, 182.76, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.308, 1192, 877, 190.17, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.359, 1192, 877, 174.72, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.411, 1192, 877, 163.69, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.464, 1192, 877, 183.71, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.516, 1192, 877, 172.32, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.567, 1192, 877, 187.20, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.619, 1192, 877, 183.47, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.671, 1192, 877, 174.84, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.723, 1192, 877, 152.48, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.774, 1192, 877, 190.43, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.829, 1192, 877, 165.83, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.881, 1192, 877, 177.84, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.932, 1192, 877, 186.95, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:53.984, 1192, 877, 169.08, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.036, 1192, 877, 130.55, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.088, 1192, 877, 183.84, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.140, 1192, 877, 188.38, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.193, 1192, 877, 170.77, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.245, 1192, 877, 183.24, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.296, 1192, 877, 191.61, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.352, 1192, 877, 178.80, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.405, 1192, 877, 177.00, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.456, 1192, 877, 184.80, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.509, 1192, 877, 188.99, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.560, 1192, 877, 169.93, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.614, 1192, 877, 184.07, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.665, 1192, 877, 189.95, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.717, 1192, 877, 174.61, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.769, 1192, 877, 166.09, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.821, 1192, 877, 185.63, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.876, 1192, 877, 189.59, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.928, 1192, 877, 168.60, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:54.979, 1192, 877, 180.48, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.031, 1192, 877, 163.69, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.083, 1192, 877, 188.03, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.140, 1192, 877, 171.25, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.191, 1192, 877, 183.71, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.243, 1192, 877, 187.90, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.295, 1192, 877, 179.40, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.347, 1192, 877, 144.41, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.400, 1192, 877, 174.13, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.452, 1192, 877, 185.15, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.504, 1192, 877, 194.74, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.555, 1192, 877, 156.60, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.607, 1192, 877, 180.72, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.662, 1192, 877, 182.99, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.714, 1192, 877, 179.52, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.766, 1192, 877, 179.52, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.817, 1192, 877, 170.15, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.869, 1192, 877, 178.08, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.925, 1192, 877, 183.59, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:55.977, 1192, 877, 178.08, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.029, 1192, 877, 162.68, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.082, 1192, 877, 175.32, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.133, 1192, 877, 185.51, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.187, 1192, 877, 188.74, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.239, 1192, 877, 169.45, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.291, 1192, 877, 170.04, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.342, 1192, 877, 184.19, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.394, 1192, 877, 162.14, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.448, 1192, 877, 182.15, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.500, 1192, 877, 175.09, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.551, 1192, 877, 156.12, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.603, 1192, 877, 174.84, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.655, 1192, 877, 185.03, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.707, 1192, 877, 182.63, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.758, 1192, 877, 181.92, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.814, 1192, 877, 151.04, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.866, 1192, 877, 166.09, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.918, 1192, 877, 188.51, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:56.974, 1192, 877, 187.55, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.025, 1192, 877, 175.09, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.077, 1192, 877, 158.63, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.129, 1192, 877, 156.70, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.181, 1192, 877, 175.57, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.236, 1192, 877, 189.11, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.288, 1192, 877, 183.59, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.339, 1192, 877, 176.04, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.391, 1192, 877, 150.56, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.443, 1192, 877, 135.36, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.497, 1192, 877, 174.72, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.549, 1192, 877, 177.37, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.600, 1192, 877, 185.99, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.652, 1192, 877, 193.04, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.704, 1192, 877, 174.36, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.756, 1192, 877, 159.96, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.808, 1192, 877, 117.15, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.860, 1192, 877, 173.76, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.912, 1192, 877, 180.48, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:57.963, 1192, 877, 185.03, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.015, 1192, 877, 188.38, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.067, 1192, 877, 178.56, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.119, 1192, 877, 149.98, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.171, 1192, 877, 133.92, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.226, 1192, 877, 168.49, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.277, 1192, 877, 177.84, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.329, 1192, 877, 185.51, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.381, 1192, 877, 184.55, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.433, 1192, 877, 176.52, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.487, 1192, 877, 156.70, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.539, 1192, 877, 164.54, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.591, 1192, 877, 147.10, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.643, 1192, 877, 168.97, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.695, 1192, 877, 179.04, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.750, 1192, 877, 181.92, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.802, 1192, 877, 187.42, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.854, 1192, 877, 179.40, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.906, 1192, 877, 169.08, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:58.958, 1192, 877, 168.12, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.011, 1192, 877, 148.16, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.063, 1192, 877, 164.87, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.114, 1192, 877, 175.20, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.166, 1192, 877, 182.28, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.218, 1192, 877, 188.03, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.269, 1192, 877, 188.99, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.321, 1192, 877, 173.04, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.374, 1192, 877, 189.34, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.425, 1192, 877, 179.64, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.479, 1192, 877, 166.68, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.531, 1192, 877, 149.12, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.583, 1192, 877, 161.77, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.635, 1192, 877, 176.64, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.687, 1192, 877, 113.85, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.738, 1192, 877, 171.85, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.790, 1192, 877, 182.76, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.842, 1192, 877, 187.55, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.894, 1192, 877, 186.95, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.946, 1192, 877, 187.20, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:37:59.998, 1192, 877, 187.20, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:38:00.050, 1192, 877, 173.17, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:38:00.103, 1192, 877, 174.13, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:38:00.155, 1192, 877, 175.57, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:38:00.207, 1192, 877, 165.72, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:38:00.259, 1192, 877, 150.56, 62, 63, 100, 8404, Not Active, Not Active, Not Active
