timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:17:18.809, 1192, 877, 174.13, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.861, 1192, 877, 182.88, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.913, 1192, 877, 183.11, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.965, 1192, 877, 188.63, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.017, 1192, 877, 180.00, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.069, 1192, 877, 174.61, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.121, 1192, 877, 189.47, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.172, 1192, 877, 190.07, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.224, 1192, 877, 190.43, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.276, 1192, 877, 178.56, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.330, 1192, 877, 180.60, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.387, 1192, 877, 181.80, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.438, 1192, 877, 169.93, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.492, 1192, 877, 184.32, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.544, 1192, 877, 181.92, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.596, 1192, 877, 184.07, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.648, 1192, 877, 166.20, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.699, 1192, 877, 140.17, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.753, 1192, 877, 190.90, 60, 59, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.805, 1192, 877, 183.59, 60, 60, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.857, 1192, 877, 187.90, 60, 59, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.908, 1192, 877, 187.68, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:19.960, 1192, 877, 189.85, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.016, 1192, 877, 187.78, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.068, 1192, 877, 188.86, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.119, 1192, 877, 190.55, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.172, 1192, 877, 186.11, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.223, 1192, 877, 191.26, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.277, 1192, 877, 192.95, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.329, 1192, 877, 193.91, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.381, 1192, 877, 188.51, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.437, 1192, 877, 189.95, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.489, 1192, 877, 184.55, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.540, 1192, 877, 192.09, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.592, 1192, 877, 189.34, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.644, 1192, 877, 188.99, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.698, 1192, 877, 195.00, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.750, 1192, 877, 191.86, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.802, 1192, 877, 187.42, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.854, 1192, 877, 185.15, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.905, 1192, 877, 189.95, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:20.959, 1192, 877, 183.24, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.010, 1192, 877, 188.99, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.062, 1192, 877, 184.19, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.114, 1192, 877, 189.82, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.166, 1192, 877, 185.86, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.220, 1192, 877, 190.43, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.272, 1192, 877, 185.63, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.323, 1192, 877, 190.43, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.397, 1192, 877, 189.69, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.448, 1192, 877, 186.71, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.504, 1192, 877, 182.15, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.556, 1192, 877, 190.30, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.607, 1192, 877, 171.96, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.660, 1192, 877, 193.43, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.712, 1192, 877, 188.51, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.765, 1192, 877, 176.52, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.817, 1192, 877, 176.52, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.869, 1192, 877, 182.63, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.921, 1192, 877, 191.99, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:21.973, 1192, 877, 183.71, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.026, 1192, 877, 182.15, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.077, 1192, 877, 183.47, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.129, 1192, 877, 176.04, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.181, 1192, 877, 186.24, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.233, 1192, 877, 188.15, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.287, 1192, 877, 183.84, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.339, 1192, 877, 180.36, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.391, 1192, 877, 183.48, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.443, 1192, 877, 189.69, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.494, 1192, 877, 188.15, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.548, 1192, 877, 177.84, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.600, 1192, 877, 188.99, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.652, 1192, 877, 186.36, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.704, 1192, 877, 182.76, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.756, 1192, 877, 178.80, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.808, 1192, 877, 187.42, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.860, 1192, 877, 188.51, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.912, 1192, 877, 171.59, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:22.965, 1192, 877, 186.47, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:23.017, 1192, 877, 191.86, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:23.071, 1192, 877, 193.17, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:23.122, 1192, 877, 178.80, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:23.174, 1192, 877, 180.60, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:23.230, 1192, 877, 188.15, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:23.282, 1192, 877, 172.80, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:23.334, 1192, 877, 181.32, 62, 62, 100, 12554, Not Active, Not Active, Not Active
