timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:47:59.230, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.282, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.335, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.387, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.440, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.493, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.546, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.598, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.651, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.703, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.756, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.808, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.861, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.914, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:47:59.967, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.019, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.072, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.124, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.177, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.229, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.282, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.336, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.388, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.441, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.493, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.546, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.598, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.650, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.703, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.757, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.810, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.862, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.915, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:00.968, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.020, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.073, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.125, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.180, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.232, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.284, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.337, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.390, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.442, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.495, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.547, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.600, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.653, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.705, 1192, 877, 35.97, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:48:01.757, 1192, 877, 47.08, 50, 49, 99, 14224, Not Active, Not Active, Not Active
2026/07/17 10:48:01.809, 1192, 877, 130.07, 51, 50, 99, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:01.861, 1192, 877, 188.99, 52, 52, 48, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:01.913, 1192, 877, 184.19, 53, 53, 48, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:01.965, 1192, 877, 182.99, 54, 54, 48, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.016, 1192, 877, 188.51, 54, 54, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.068, 1192, 877, 191.38, 55, 54, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.120, 1192, 877, 178.80, 55, 55, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.172, 1192, 877, 189.69, 55, 55, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.228, 1192, 877, 192.47, 55, 55, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.279, 1192, 877, 182.63, 55, 55, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.331, 1192, 877, 193.78, 56, 55, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.383, 1192, 877, 186.59, 56, 55, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.435, 1192, 877, 181.68, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.492, 1192, 877, 195.09, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.544, 1192, 877, 189.95, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.596, 1192, 877, 185.03, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.648, 1192, 877, 185.51, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.699, 1192, 877, 188.38, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.753, 1192, 877, 186.11, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.805, 1192, 877, 183.47, 57, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.857, 1192, 877, 188.38, 57, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.909, 1192, 877, 185.99, 57, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:02.961, 1192, 877, 188.26, 57, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.015, 1192, 877, 192.82, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.067, 1192, 877, 186.34, 57, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.119, 1192, 877, 188.03, 57, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.171, 1192, 877, 185.03, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.222, 1192, 877, 182.63, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.295, 1192, 877, 186.95, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.347, 1192, 877, 187.90, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.398, 1192, 877, 184.19, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.450, 1192, 877, 186.34, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.508, 1192, 877, 187.42, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.560, 1192, 877, 183.59, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.612, 1192, 877, 182.40, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.664, 1192, 877, 188.74, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.716, 1192, 877, 179.04, 57, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.769, 1192, 877, 182.15, 58, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.821, 1192, 877, 187.07, 58, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.872, 1192, 877, 191.99, 58, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.924, 1192, 877, 181.44, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:03.976, 1192, 877, 178.68, 58, 57, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.028, 1192, 877, 181.20, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.080, 1192, 877, 174.49, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.132, 1192, 877, 178.08, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.184, 1192, 877, 185.51, 58, 57, 98, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.236, 1192, 877, 184.07, 58, 58, 98, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.288, 1192, 877, 176.04, 58, 58, 98, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.340, 1192, 877, 125.82, 58, 58, 98, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.395, 1192, 877, 186.59, 58, 58, 93, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.446, 1192, 877, 191.13, 58, 58, 93, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.499, 1192, 877, 194.74, 58, 58, 93, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.550, 1192, 877, 186.47, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.602, 1192, 877, 185.99, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.713, 1192, 877, 184.67, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.765, 1192, 877, 183.71, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.817, 1192, 877, 185.86, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.871, 1192, 877, 173.76, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.923, 1192, 877, 185.51, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:04.974, 1192, 877, 183.11, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.026, 1192, 877, 180.60, 58, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.078, 1192, 877, 171.73, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.130, 1192, 877, 181.55, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.182, 1192, 877, 180.84, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.241, 1192, 877, 170.41, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.293, 1192, 877, 185.52, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.345, 1192, 877, 184.80, 59, 58, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.396, 1192, 877, 190.90, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.448, 1192, 877, 175.20, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.500, 1192, 877, 174.49, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.552, 1192, 877, 179.28, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.604, 1192, 877, 188.03, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.656, 1192, 877, 175.57, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.710, 1192, 877, 178.80, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.762, 1192, 877, 186.71, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.813, 1192, 877, 183.95, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.865, 1192, 877, 169.33, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.917, 1192, 877, 182.40, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:05.968, 1192, 877, 177.37, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.020, 1192, 877, 190.90, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.072, 1192, 877, 166.46, 59, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.124, 1192, 877, 182.16, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.175, 1192, 877, 177.37, 59, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.227, 1192, 877, 187.20, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.280, 1192, 877, 172.80, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.331, 1192, 877, 141.04, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.384, 1192, 877, 183.24, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.436, 1192, 877, 185.63, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.489, 1192, 877, 180.36, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.541, 1192, 877, 181.80, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.592, 1192, 877, 186.71, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.644, 1192, 877, 189.95, 60, 59, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.696, 1192, 877, 192.34, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.748, 1192, 877, 173.28, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.799, 1192, 877, 182.15, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.851, 1192, 877, 183.59, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.903, 1192, 877, 182.51, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:06.955, 1192, 877, 171.85, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.007, 1192, 877, 135.36, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.060, 1192, 877, 179.76, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.112, 1192, 877, 190.55, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.165, 1192, 877, 184.30, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.216, 1192, 877, 169.45, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.268, 1192, 877, 180.48, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.320, 1192, 877, 182.28, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.371, 1192, 877, 189.34, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.423, 1192, 877, 171.48, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.475, 1192, 877, 178.56, 60, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.527, 1192, 877, 184.19, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.578, 1192, 877, 187.42, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.630, 1192, 877, 193.30, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.682, 1192, 877, 173.88, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.734, 1192, 877, 177.96, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.786, 1192, 877, 182.04, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.841, 1192, 877, 185.28, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.893, 1192, 877, 180.84, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.945, 1192, 877, 178.56, 61, 60, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:07.996, 1192, 877, 177.48, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.048, 1192, 877, 184.07, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.100, 1192, 877, 183.59, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.152, 1192, 877, 162.84, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.208, 1192, 877, 184.08, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.259, 1192, 877, 188.15, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.314, 1192, 877, 188.74, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.366, 1192, 877, 167.16, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.418, 1192, 877, 173.88, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.470, 1192, 877, 182.88, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.521, 1192, 877, 184.55, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.577, 1192, 877, 192.21, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.629, 1192, 877, 170.52, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.681, 1192, 877, 173.42, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.733, 1192, 877, 184.91, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.785, 1192, 877, 189.34, 61, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.836, 1192, 877, 186.95, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.888, 1192, 877, 170.52, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.942, 1192, 877, 181.44, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:08.993, 1192, 877, 182.99, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.045, 1192, 877, 186.95, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.097, 1192, 877, 184.19, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.149, 1192, 877, 162.84, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.203, 1192, 877, 181.32, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.255, 1192, 877, 182.51, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.307, 1192, 877, 183.47, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.358, 1192, 877, 185.38, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.410, 1192, 877, 163.69, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.464, 1192, 877, 174.49, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.516, 1192, 877, 183.35, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.568, 1192, 877, 187.90, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.623, 1192, 877, 196.53, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.675, 1192, 877, 171.00, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.727, 1192, 877, 180.72, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.779, 1192, 877, 148.34, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.830, 1192, 877, 185.26, 62, 61, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.882, 1192, 877, 191.74, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.934, 1192, 877, 186.24, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:09.990, 1192, 877, 172.21, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.042, 1192, 877, 180.00, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.093, 1192, 877, 185.28, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.145, 1192, 877, 190.78, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.197, 1192, 877, 189.69, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.249, 1192, 877, 159.48, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.301, 1192, 877, 177.84, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.355, 1192, 877, 185.28, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.407, 1192, 877, 187.30, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.458, 1192, 877, 185.99, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.510, 1192, 877, 181.80, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.562, 1192, 877, 159.11, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.615, 1192, 877, 174.24, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.667, 1192, 877, 188.63, 62, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.719, 1192, 877, 186.95, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.770, 1192, 877, 188.03, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.822, 1192, 877, 171.48, 63, 62, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:48:10.877, 1192, 877, 173.65, 63, 62, 100, 14342, Not Active, Not Active, Not Active
