timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:01:31.900, 1192, 877, 38.40, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:31.952, 1192, 877, 38.40, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.005, 1192, 877, 38.37, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.057, 1192, 877, 38.40, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.110, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.164, 1192, 877, 38.40, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.216, 1192, 877, 38.85, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.269, 1192, 877, 38.40, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.321, 1192, 877, 38.40, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.373, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.426, 1192, 877, 38.85, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.479, 1192, 877, 38.40, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.531, 1192, 877, 38.88, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.584, 1192, 877, 38.37, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.636, 1192, 877, 38.37, 50, 48, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.689, 1192, 877, 38.40, 50, 48, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.741, 1192, 877, 38.40, 50, 48, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.794, 1192, 877, 38.40, 50, 48, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.847, 1192, 877, 38.40, 50, 48, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.899, 1192, 877, 37.91, 50, 49, 92, 5178, Not Active, Not Active, Not Active
2026/07/17 11:01:32.951, 1192, 877, 112.41, 50, 49, 92, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.003, 1192, 877, 157.18, 51, 53, 92, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.055, 1192, 877, 161.99, 52, 55, 74, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.107, 1192, 877, 157.66, 52, 56, 74, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.158, 1192, 877, 164.17, 53, 56, 74, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.210, 1192, 877, 163.95, 53, 57, 74, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.262, 1192, 877, 163.43, 53, 57, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.314, 1192, 877, 157.83, 53, 57, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.365, 1192, 877, 161.08, 54, 57, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.417, 1192, 877, 160.28, 54, 58, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.471, 1192, 877, 165.39, 54, 58, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.523, 1192, 877, 161.51, 54, 58, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.575, 1192, 877, 160.71, 54, 58, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.626, 1192, 877, 163.17, 54, 58, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.678, 1192, 877, 159.85, 54, 58, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.732, 1192, 877, 165.72, 54, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.783, 1192, 877, 159.69, 54, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.835, 1192, 877, 164.76, 54, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.887, 1192, 877, 165.35, 54, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.938, 1192, 877, 160.65, 55, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:33.991, 1192, 877, 165.57, 55, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.042, 1192, 877, 157.93, 55, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.094, 1192, 877, 165.13, 55, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.146, 1192, 877, 159.96, 55, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.198, 1192, 877, 164.17, 55, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.249, 1192, 877, 160.92, 55, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.302, 1192, 877, 162.62, 55, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.354, 1192, 877, 160.55, 55, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.406, 1192, 877, 167.30, 55, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.458, 1192, 877, 163.32, 55, 59, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.510, 1192, 877, 158.68, 55, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.561, 1192, 877, 163.21, 55, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.614, 1192, 877, 161.72, 55, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.665, 1192, 877, 170.15, 55, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.717, 1192, 877, 162.68, 55, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.769, 1192, 877, 165.35, 55, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.820, 1192, 877, 163.69, 55, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.872, 1192, 877, 159.75, 55, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.924, 1192, 877, 170.75, 56, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:34.978, 1192, 877, 158.25, 56, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.029, 1192, 877, 167.38, 56, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.081, 1192, 877, 160.55, 56, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.133, 1192, 877, 164.28, 56, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.185, 1192, 877, 162.58, 56, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.238, 1192, 877, 160.81, 56, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.290, 1192, 877, 164.76, 56, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.341, 1192, 877, 163.43, 56, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.393, 1192, 877, 163.91, 56, 60, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.445, 1192, 877, 161.56, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.499, 1192, 877, 168.49, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.551, 1192, 877, 160.92, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.603, 1192, 877, 168.71, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.654, 1192, 877, 160.92, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.706, 1192, 877, 165.02, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.760, 1192, 877, 163.91, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.812, 1192, 877, 161.77, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.864, 1192, 877, 157.77, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.915, 1192, 877, 160.55, 56, 61, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:35.967, 1192, 877, 166.68, 56, 61, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.021, 1192, 877, 161.77, 56, 61, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.073, 1192, 877, 162.04, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.125, 1192, 877, 166.68, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.177, 1192, 877, 159.37, 56, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.228, 1192, 877, 164.98, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.282, 1192, 877, 163.54, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.334, 1192, 877, 159.64, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.385, 1192, 877, 166.90, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.437, 1192, 877, 161.99, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.489, 1192, 877, 162.95, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.541, 1192, 877, 157.88, 56, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.593, 1192, 877, 152.31, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.645, 1192, 877, 152.66, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.696, 1192, 877, 157.29, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.748, 1192, 877, 154.41, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.800, 1192, 877, 162.10, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.852, 1192, 877, 160.28, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.905, 1192, 877, 157.66, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:36.957, 1192, 877, 165.13, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.009, 1192, 877, 162.79, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.061, 1192, 877, 164.76, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.112, 1192, 877, 164.13, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.166, 1192, 877, 159.96, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.218, 1192, 877, 169.67, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.270, 1192, 877, 159.48, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.322, 1192, 877, 167.90, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.373, 1192, 877, 166.68, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.427, 1192, 877, 164.17, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.479, 1192, 877, 166.20, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.531, 1192, 877, 159.85, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.582, 1192, 877, 168.01, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.634, 1192, 877, 160.23, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.688, 1192, 877, 164.54, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.740, 1192, 877, 163.43, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.791, 1192, 877, 163.69, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.843, 1192, 877, 167.16, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.895, 1192, 877, 160.44, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:37.949, 1192, 877, 162.84, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.001, 1192, 877, 163.43, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.052, 1192, 877, 164.28, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.105, 1192, 877, 165.20, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.157, 1192, 877, 160.55, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.210, 1192, 877, 172.55, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.262, 1192, 877, 162.62, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.313, 1192, 877, 166.24, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.365, 1192, 877, 164.76, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.417, 1192, 877, 160.12, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.471, 1192, 877, 170.27, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.523, 1192, 877, 161.88, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.574, 1192, 877, 165.02, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.626, 1192, 877, 164.65, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.678, 1192, 877, 160.44, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.732, 1192, 877, 164.13, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.784, 1192, 877, 161.29, 58, 63, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.835, 1192, 877, 168.01, 58, 63, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.887, 1192, 877, 162.62, 58, 63, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.939, 1192, 877, 160.81, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:38.993, 1192, 877, 168.97, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.045, 1192, 877, 162.95, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.097, 1192, 877, 161.40, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.148, 1192, 877, 173.40, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.200, 1192, 877, 161.51, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.254, 1192, 877, 164.06, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.306, 1192, 877, 169.79, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.358, 1192, 877, 161.29, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.411, 1192, 877, 168.63, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.463, 1192, 877, 162.47, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.516, 1192, 877, 163.06, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.568, 1192, 877, 169.08, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.619, 1192, 877, 161.18, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.671, 1192, 877, 167.98, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.764, 1192, 877, 151.42, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.815, 1192, 877, 154.58, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.867, 1192, 877, 156.91, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.919, 1192, 877, 156.33, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:39.971, 1192, 877, 154.58, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.023, 1192, 877, 163.43, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.074, 1192, 877, 164.65, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.126, 1192, 877, 158.52, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.178, 1192, 877, 168.01, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.230, 1192, 877, 163.43, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.284, 1192, 877, 163.10, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.336, 1192, 877, 169.67, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.387, 1192, 877, 161.51, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.439, 1192, 877, 165.87, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.491, 1192, 877, 170.63, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.545, 1192, 877, 160.33, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.597, 1192, 877, 168.38, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.649, 1192, 877, 165.13, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.700, 1192, 877, 162.25, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.752, 1192, 877, 169.45, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.806, 1192, 877, 161.29, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.857, 1192, 877, 167.90, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.909, 1192, 877, 165.13, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:40.961, 1192, 877, 161.29, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.012, 1192, 877, 169.08, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.067, 1192, 877, 164.02, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.119, 1192, 877, 161.29, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.171, 1192, 877, 171.48, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.223, 1192, 877, 164.61, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.275, 1192, 877, 161.56, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.327, 1192, 877, 169.45, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.379, 1192, 877, 164.76, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.431, 1192, 877, 165.39, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.483, 1192, 877, 167.16, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.534, 1192, 877, 163.32, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.588, 1192, 877, 170.18, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.640, 1192, 877, 158.63, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.692, 1192, 877, 164.50, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.743, 1192, 877, 161.77, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.795, 1192, 877, 166.68, 60, 64, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.849, 1192, 877, 174.11, 60, 65, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.901, 1192, 877, 165.57, 60, 65, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:41.953, 1192, 877, 161.56, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.005, 1192, 877, 162.99, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.057, 1192, 877, 167.64, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.110, 1192, 877, 167.75, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.162, 1192, 877, 161.77, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.214, 1192, 877, 168.71, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.266, 1192, 877, 165.94, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.317, 1192, 877, 163.43, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.371, 1192, 877, 166.31, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.422, 1192, 877, 167.75, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.474, 1192, 877, 164.50, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.526, 1192, 877, 162.25, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.577, 1192, 877, 168.01, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.632, 1192, 877, 170.15, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.684, 1192, 877, 163.32, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.735, 1192, 877, 166.35, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.787, 1192, 877, 170.52, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.839, 1192, 877, 164.17, 60, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.892, 1192, 877, 163.58, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.944, 1192, 877, 166.20, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:42.996, 1192, 877, 165.83, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.048, 1192, 877, 167.78, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.100, 1192, 877, 165.98, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.153, 1192, 877, 168.49, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.205, 1192, 877, 162.73, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.257, 1192, 877, 165.39, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.309, 1192, 877, 172.44, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.360, 1192, 877, 163.69, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.414, 1192, 877, 164.54, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.465, 1192, 877, 169.93, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.517, 1192, 877, 166.68, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.569, 1192, 877, 162.14, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.621, 1192, 877, 166.68, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.675, 1192, 877, 166.09, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.727, 1192, 877, 161.77, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.778, 1192, 877, 165.28, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.830, 1192, 877, 171.00, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.882, 1192, 877, 163.58, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.936, 1192, 877, 163.21, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:43.987, 1192, 877, 171.37, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 11:01:44.039, 1192, 877, 166.94, 61, 66, 99, 5814, Not Active, Not Active, Not Active
