timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:02:51.175, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.227, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.280, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.333, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.385, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.438, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.490, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.543, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.595, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.648, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.700, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.753, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.806, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.858, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.911, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:51.963, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.016, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.069, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.121, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.174, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.227, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.279, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.332, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.384, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.437, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.490, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.542, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.595, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.647, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.700, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.752, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.805, 1192, 877, 35.97, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:02:52.857, 1192, 877, 87.89, 50, 49, 82, 7582, Not Active, Not Active, Not Active
2026/07/17 11:02:52.909, 1192, 877, 164.87, 51, 51, 82, 7582, Not Active, Not Active, Not Active
2026/07/17 11:02:52.960, 1192, 877, 172.44, 52, 52, 82, 7582, Not Active, Not Active, Not Active
2026/07/17 11:02:53.012, 1192, 877, 163.58, 53, 53, 85, 7582, Not Active, Not Active, Not Active
2026/07/17 11:02:53.064, 1192, 877, 167.05, 53, 53, 85, 7582, Not Active, Not Active, Not Active
2026/07/17 11:02:53.116, 1192, 877, 163.21, 53, 54, 85, 7582, Not Active, Not Active, Not Active
2026/07/17 11:02:53.168, 1192, 877, 110.96, 54, 54, 96, 7582, Not Active, Not Active, Not Active
2026/07/17 11:02:53.221, 1192, 877, 165.02, 54, 53, 96, 7626, Not Active, Not Active, Not Active
2026/07/17 11:02:53.274, 1192, 877, 176.16, 54, 54, 96, 7626, Not Active, Not Active, Not Active
2026/07/17 11:02:53.326, 1192, 877, 167.53, 54, 54, 91, 7626, Not Active, Not Active, Not Active
2026/07/17 11:02:53.378, 1192, 877, 174.36, 54, 55, 91, 7626, Not Active, Not Active, Not Active
2026/07/17 11:02:53.429, 1192, 877, 177.12, 55, 55, 91, 7626, Not Active, Not Active, Not Active
2026/07/17 11:02:53.482, 1192, 877, 173.28, 55, 55, 91, 7626, Not Active, Not Active, Not Active
2026/07/17 11:02:53.534, 1192, 877, 42.24, 54, 53, 99, 398, Not Active, Not Active, Not Active
2026/07/17 11:02:53.586, 1192, 877, 39.82, 53, 53, 99, 398, Not Active, Not Active, Not Active
2026/07/17 11:02:53.637, 1192, 877, 39.36, 52, 51, 99, 398, Not Active, Not Active, Not Active
