timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:24:49.920, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:49.973, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.026, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.078, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.131, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.183, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.235, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.289, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.342, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.394, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.447, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.499, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.552, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.604, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.657, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.711, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.763, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.816, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.868, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.921, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:50.973, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.025, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.078, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.131, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.183, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.236, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.288, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.341, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.393, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.446, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.498, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.550, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.603, 1192, 877, 36.94, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.655, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.708, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.760, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.813, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.866, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.918, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:51.971, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:52.023, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:24:52.075, 1192, 877, 37.43, 50, 49, 79, 11736, Not Active, Not Active, Not Active
2026/07/17 10:24:52.127, 1192, 877, 113.30, 51, 51, 79, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.179, 1192, 877, 146.71, 52, 53, 79, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.231, 1192, 877, 146.71, 52, 54, 77, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.282, 1192, 877, 155.74, 53, 55, 77, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.335, 1192, 877, 160.44, 53, 55, 77, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.386, 1192, 877, 157.18, 53, 56, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.438, 1192, 877, 161.40, 54, 56, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.490, 1192, 877, 159.59, 54, 56, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.542, 1192, 877, 162.47, 54, 57, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.594, 1192, 877, 159.11, 54, 57, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.645, 1192, 877, 160.44, 54, 57, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.699, 1192, 877, 159.48, 54, 57, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.750, 1192, 877, 160.44, 55, 57, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.802, 1192, 877, 164.87, 55, 57, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.854, 1192, 877, 159.96, 55, 57, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.906, 1192, 877, 160.81, 55, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:52.959, 1192, 877, 159.00, 55, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.011, 1192, 877, 162.47, 55, 57, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.063, 1192, 877, 160.07, 55, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.114, 1192, 877, 161.40, 55, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.166, 1192, 877, 167.16, 55, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.220, 1192, 877, 160.55, 55, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.272, 1192, 877, 162.47, 55, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.323, 1192, 877, 160.55, 55, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.375, 1192, 877, 162.84, 55, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.427, 1192, 877, 160.55, 56, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.481, 1192, 877, 159.96, 56, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.532, 1192, 877, 160.44, 56, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.584, 1192, 877, 161.40, 56, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.636, 1192, 877, 164.65, 56, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.688, 1192, 877, 160.92, 56, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.742, 1192, 877, 161.29, 56, 58, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.793, 1192, 877, 160.44, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.845, 1192, 877, 162.95, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.897, 1192, 877, 161.03, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:53.948, 1192, 877, 161.40, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.003, 1192, 877, 162.36, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.054, 1192, 877, 160.92, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.106, 1192, 877, 162.84, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.158, 1192, 877, 162.10, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.209, 1192, 877, 163.91, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.264, 1192, 877, 161.51, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.315, 1192, 877, 162.36, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.367, 1192, 877, 163.80, 56, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.419, 1192, 877, 160.55, 56, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.471, 1192, 877, 165.24, 57, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.525, 1192, 877, 160.92, 57, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.577, 1192, 877, 162.84, 57, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.628, 1192, 877, 160.92, 57, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.680, 1192, 877, 160.07, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.732, 1192, 877, 155.26, 57, 59, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.784, 1192, 877, 156.70, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.835, 1192, 877, 159.85, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.888, 1192, 877, 159.48, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.939, 1192, 877, 164.87, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:54.991, 1192, 877, 161.40, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.043, 1192, 877, 162.84, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.094, 1192, 877, 160.92, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.149, 1192, 877, 160.92, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.200, 1192, 877, 160.92, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.252, 1192, 877, 162.36, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.304, 1192, 877, 165.72, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.356, 1192, 877, 161.40, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.409, 1192, 877, 162.36, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.461, 1192, 877, 161.03, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.513, 1192, 877, 163.80, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.565, 1192, 877, 161.99, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.616, 1192, 877, 162.25, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.670, 1192, 877, 161.88, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.734, 1192, 877, 155.74, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.786, 1192, 877, 158.15, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.838, 1192, 877, 162.36, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.890, 1192, 877, 159.11, 58, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.941, 1192, 877, 160.44, 57, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:55.993, 1192, 877, 159.11, 58, 61, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:56.045, 1192, 877, 162.95, 58, 61, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:56.096, 1192, 877, 158.63, 58, 61, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:56.148, 1192, 877, 159.96, 58, 60, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:56.200, 1192, 877, 159.11, 58, 61, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:56.253, 1192, 877, 159.11, 58, 61, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:56.306, 1192, 877, 164.87, 58, 61, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:56.357, 1192, 877, 160.17, 58, 61, 99, 11750, Not Active, Not Active, Not Active
2026/07/17 10:24:56.409, 1192, 877, 122.93, 58, 61, 98, 11620, Not Active, Not Active, Not Active
2026/07/17 10:24:56.461, 1192, 877, 42.76, 56, 58, 98, 368, Not Active, Not Active, Not Active
2026/07/17 10:24:56.515, 1192, 877, 41.30, 56, 56, 98, 368, Not Active, Not Active, Not Active
