timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:37:22.822, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:22.874, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:22.927, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:22.979, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.032, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.084, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.137, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.191, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.244, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.296, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.349, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.401, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.454, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.506, 1192, 877, 36.46, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.559, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.612, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.665, 1192, 877, 35.97, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:37:23.716, 1192, 877, 100.43, 50, 48, 99, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:23.768, 1192, 877, 164.39, 51, 51, 99, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:23.823, 1192, 877, 165.39, 52, 52, 67, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:23.874, 1192, 877, 171.59, 53, 53, 67, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:23.926, 1192, 877, 173.28, 53, 53, 67, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:23.978, 1192, 877, 179.64, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.030, 1192, 877, 163.10, 54, 53, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.083, 1192, 877, 167.05, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.135, 1192, 877, 169.19, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.187, 1192, 877, 171.96, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.238, 1192, 877, 171.85, 55, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.290, 1192, 877, 170.77, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.345, 1192, 877, 159.48, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.397, 1192, 877, 164.28, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.449, 1192, 877, 166.79, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.500, 1192, 877, 163.69, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.552, 1192, 877, 166.09, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.606, 1192, 877, 166.20, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.658, 1192, 877, 167.27, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.710, 1192, 877, 166.90, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.761, 1192, 877, 168.97, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.813, 1192, 877, 168.34, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.866, 1192, 877, 163.80, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.918, 1192, 877, 162.25, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:24.970, 1192, 877, 161.29, 56, 55, 97, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.022, 1192, 877, 100.36, 55, 54, 97, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.074, 1192, 877, 167.27, 55, 55, 97, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.127, 1192, 877, 168.12, 55, 56, 93, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.179, 1192, 877, 169.45, 56, 56, 93, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.231, 1192, 877, 165.35, 56, 56, 93, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.282, 1192, 877, 166.57, 56, 56, 93, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.334, 1192, 877, 166.79, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.388, 1192, 877, 159.48, 56, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.440, 1192, 877, 165.24, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.492, 1192, 877, 168.49, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.543, 1192, 877, 169.56, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.595, 1192, 877, 171.85, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.650, 1192, 877, 167.75, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.701, 1192, 877, 142.96, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.753, 1192, 877, 166.68, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.805, 1192, 877, 166.57, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.857, 1192, 877, 171.85, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.910, 1192, 877, 168.60, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:25.962, 1192, 877, 168.49, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.014, 1192, 877, 165.61, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.065, 1192, 877, 158.15, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.117, 1192, 877, 171.00, 57, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.171, 1192, 877, 170.41, 57, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.223, 1192, 877, 164.28, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.275, 1192, 877, 169.33, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.326, 1192, 877, 171.00, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.378, 1192, 877, 169.45, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.432, 1192, 877, 168.23, 57, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.484, 1192, 877, 170.29, 57, 57, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.535, 1192, 877, 173.28, 57, 57, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.587, 1192, 877, 174.61, 57, 57, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.666, 1192, 877, 175.68, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.717, 1192, 877, 145.08, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.769, 1192, 877, 171.11, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.821, 1192, 877, 173.52, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.877, 1192, 877, 174.72, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.928, 1192, 877, 170.77, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:26.980, 1192, 877, 163.32, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.032, 1192, 877, 154.89, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.084, 1192, 877, 169.08, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.137, 1192, 877, 171.59, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.188, 1192, 877, 164.65, 58, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.240, 1192, 877, 167.16, 58, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.292, 1192, 877, 168.97, 58, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.344, 1192, 877, 165.13, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.397, 1192, 877, 167.16, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.449, 1192, 877, 170.77, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.500, 1192, 877, 166.68, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.552, 1192, 877, 169.81, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.604, 1192, 877, 169.93, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.658, 1192, 877, 166.09, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.710, 1192, 877, 161.03, 58, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.761, 1192, 877, 168.97, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.813, 1192, 877, 170.77, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.865, 1192, 877, 167.64, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.919, 1192, 877, 173.76, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:27.971, 1192, 877, 165.61, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.023, 1192, 877, 162.36, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.079, 1192, 877, 168.60, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.131, 1192, 877, 163.91, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.183, 1192, 877, 170.41, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.235, 1192, 877, 164.87, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.287, 1192, 877, 163.69, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.339, 1192, 877, 164.06, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.391, 1192, 877, 150.46, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.444, 1192, 877, 171.48, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.495, 1192, 877, 164.17, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.547, 1192, 877, 160.92, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.599, 1192, 877, 166.68, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.650, 1192, 877, 171.85, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.703, 1192, 877, 166.09, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.754, 1192, 877, 168.60, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.806, 1192, 877, 175.92, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.858, 1192, 877, 163.80, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.909, 1192, 877, 168.97, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:28.961, 1192, 877, 164.39, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:29.013, 1192, 877, 172.80, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:29.067, 1192, 877, 172.32, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:37:29.119, 1192, 877, 46.12, 57, 57, 100, 354, Not Active, Not Active, Not Active
2026/07/17 10:37:29.171, 1192, 877, 41.30, 57, 56, 99, 354, Not Active, Not Active, Not Active
2026/07/17 10:37:29.222, 1192, 877, 40.82, 56, 55, 99, 354, Not Active, Not Active, Not Active
