timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:05:40.982, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:05:41.034, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:05:41.086, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:05:41.139, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:05:41.192, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:05:41.245, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:05:41.297, 1192, 877, 37.43, 50, 49, 74, 8274, Not Active, Not Active, Not Active
2026/07/17 11:05:41.349, 1192, 877, 155.26, 51, 50, 74, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.401, 1192, 877, 189.47, 52, 53, 74, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.456, 1192, 877, 194.00, 53, 54, 74, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.508, 1192, 877, 192.21, 54, 54, 90, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.559, 1192, 877, 188.26, 54, 55, 90, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.612, 1192, 877, 185.38, 54, 55, 90, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.663, 1192, 877, 189.69, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.717, 1192, 877, 193.65, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.769, 1192, 877, 193.17, 55, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.820, 1192, 877, 183.11, 55, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.872, 1192, 877, 188.86, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.924, 1192, 877, 185.76, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:41.978, 1192, 877, 191.26, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.030, 1192, 877, 186.59, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.081, 1192, 877, 189.69, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.133, 1192, 877, 182.04, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.185, 1192, 877, 187.42, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.239, 1192, 877, 181.68, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.291, 1192, 877, 169.11, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.343, 1192, 877, 166.71, 56, 56, 97, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.398, 1192, 877, 119.32, 56, 56, 97, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.450, 1192, 877, 186.59, 56, 56, 97, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.502, 1192, 877, 185.38, 56, 57, 92, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.554, 1192, 877, 187.07, 56, 57, 92, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.605, 1192, 877, 185.51, 57, 57, 92, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.660, 1192, 877, 189.82, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.712, 1192, 877, 183.59, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.763, 1192, 877, 190.30, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.816, 1192, 877, 185.38, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.867, 1192, 877, 188.51, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.921, 1192, 877, 188.51, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:42.973, 1192, 877, 179.04, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.077, 1192, 877, 185.51, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.129, 1192, 877, 174.72, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.180, 1192, 877, 187.90, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.232, 1192, 877, 180.96, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.284, 1192, 877, 182.40, 57, 57, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.336, 1192, 877, 185.63, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.389, 1192, 877, 187.07, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.440, 1192, 877, 190.90, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.492, 1192, 877, 178.80, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.544, 1192, 877, 165.24, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.596, 1192, 877, 189.69, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.650, 1192, 877, 181.80, 57, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.701, 1192, 877, 185.99, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.753, 1192, 877, 178.92, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.805, 1192, 877, 186.59, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.857, 1192, 877, 179.04, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.911, 1192, 877, 185.03, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:43.963, 1192, 877, 188.86, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.015, 1192, 877, 176.89, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.067, 1192, 877, 183.11, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.119, 1192, 877, 168.85, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.172, 1192, 877, 176.04, 58, 58, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.224, 1192, 877, 188.99, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.276, 1192, 877, 182.28, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.328, 1192, 877, 188.99, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.380, 1192, 877, 181.44, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.434, 1192, 877, 145.18, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.486, 1192, 877, 185.28, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.537, 1192, 877, 175.68, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.589, 1192, 877, 182.15, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.641, 1192, 877, 187.90, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.695, 1192, 877, 179.88, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.747, 1192, 877, 158.73, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.798, 1192, 877, 190.30, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.851, 1192, 877, 166.46, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.902, 1192, 877, 181.68, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:44.957, 1192, 877, 189.59, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.008, 1192, 877, 184.80, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.071, 1192, 877, 179.28, 58, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.123, 1192, 877, 164.76, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.175, 1192, 877, 183.11, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.226, 1192, 877, 184.07, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.281, 1192, 877, 174.61, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.332, 1192, 877, 183.24, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.384, 1192, 877, 178.44, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.436, 1192, 877, 173.40, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.488, 1192, 877, 178.44, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.540, 1192, 877, 187.55, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.592, 1192, 877, 173.88, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.644, 1192, 877, 181.80, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.696, 1192, 877, 161.77, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.747, 1192, 877, 187.90, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.802, 1192, 877, 175.09, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.854, 1192, 877, 182.76, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.905, 1192, 877, 187.30, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:45.958, 1192, 877, 168.71, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.009, 1192, 877, 136.32, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.061, 1192, 877, 185.15, 59, 59, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.113, 1192, 877, 190.65, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.165, 1192, 877, 166.57, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.217, 1192, 877, 181.68, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.269, 1192, 877, 189.82, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.325, 1192, 877, 165.24, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.377, 1192, 877, 173.76, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.429, 1192, 877, 185.99, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.481, 1192, 877, 187.90, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.532, 1192, 877, 164.06, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.586, 1192, 877, 178.44, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.638, 1192, 877, 187.90, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.690, 1192, 877, 182.63, 59, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.741, 1192, 877, 160.92, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.793, 1192, 877, 177.12, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.847, 1192, 877, 186.47, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.899, 1192, 877, 186.11, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:46.951, 1192, 877, 171.25, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.003, 1192, 877, 138.64, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.055, 1192, 877, 189.82, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.109, 1192, 877, 189.09, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.161, 1192, 877, 158.04, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.213, 1192, 877, 178.92, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.265, 1192, 877, 187.42, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.316, 1192, 877, 183.71, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.372, 1192, 877, 174.72, 60, 60, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.424, 1192, 877, 171.00, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.475, 1192, 877, 178.80, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.531, 1192, 877, 185.03, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.583, 1192, 877, 175.20, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.635, 1192, 877, 167.53, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.687, 1192, 877, 142.77, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.738, 1192, 877, 187.07, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.793, 1192, 877, 187.90, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.844, 1192, 877, 169.08, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.896, 1192, 877, 165.50, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:47.948, 1192, 877, 183.24, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.000, 1192, 877, 185.03, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.055, 1192, 877, 180.72, 60, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.106, 1192, 877, 172.32, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.158, 1192, 877, 166.09, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.210, 1192, 877, 181.92, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.262, 1192, 877, 187.42, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.316, 1192, 877, 181.32, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.368, 1192, 877, 156.22, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.420, 1192, 877, 150.84, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.472, 1192, 877, 177.96, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.524, 1192, 877, 186.11, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.579, 1192, 877, 184.07, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.631, 1192, 877, 178.56, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.682, 1192, 877, 161.88, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.735, 1192, 877, 112.89, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.787, 1192, 877, 173.65, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.839, 1192, 877, 184.07, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.891, 1192, 877, 185.63, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.943, 1192, 877, 181.44, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:48.994, 1192, 877, 155.26, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.046, 1192, 877, 174.13, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.101, 1192, 877, 146.24, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.152, 1192, 877, 177.96, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.204, 1192, 877, 186.95, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.256, 1192, 877, 185.99, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.307, 1192, 877, 159.96, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.362, 1192, 877, 167.16, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.414, 1192, 877, 176.64, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.466, 1192, 877, 149.60, 61, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.517, 1192, 877, 183.11, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.569, 1192, 877, 190.65, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.626, 1192, 877, 176.76, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.678, 1192, 877, 152.96, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.729, 1192, 877, 163.69, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.781, 1192, 877, 177.48, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.833, 1192, 877, 152.28, 62, 61, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.886, 1192, 877, 185.15, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.938, 1192, 877, 183.71, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:49.990, 1192, 877, 183.36, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.042, 1192, 877, 169.67, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.094, 1192, 877, 161.99, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.147, 1192, 877, 173.17, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.199, 1192, 877, 123.81, 61, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.251, 1192, 877, 173.65, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.303, 1192, 877, 182.15, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.354, 1192, 877, 189.34, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.411, 1192, 877, 180.96, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.462, 1192, 877, 166.79, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.514, 1192, 877, 151.52, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.566, 1192, 877, 142.96, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.618, 1192, 877, 161.29, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.671, 1192, 877, 172.80, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.722, 1192, 877, 179.52, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.774, 1192, 877, 182.15, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.826, 1192, 877, 186.11, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.878, 1192, 877, 188.99, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.930, 1192, 877, 173.65, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:50.981, 1192, 877, 172.80, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.035, 1192, 877, 164.39, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.087, 1192, 877, 146.71, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.138, 1192, 877, 164.28, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.190, 1192, 877, 173.76, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.242, 1192, 877, 189.34, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.305, 1192, 877, 188.26, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.357, 1192, 877, 175.45, 62, 62, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.409, 1192, 877, 178.92, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.462, 1192, 877, 174.72, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.514, 1192, 877, 159.11, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.566, 1192, 877, 145.27, 63, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.618, 1192, 877, 162.25, 63, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.669, 1192, 877, 172.69, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.724, 1192, 877, 119.64, 63, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.776, 1192, 877, 172.80, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.828, 1192, 877, 181.80, 62, 63, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 11:05:51.880, 1192, 877, 181.68, 63, 63, 100, 8404, Not Active, Not Active, Not Active
