timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:58:21.999, 1192, 877, 174.84, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.051, 1192, 877, 167.53, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.102, 1192, 877, 168.71, 54, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.158, 1192, 877, 158.41, 54, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.210, 1192, 877, 169.19, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.262, 1192, 877, 167.16, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.314, 1192, 877, 169.08, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.366, 1192, 877, 170.89, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.418, 1192, 877, 166.09, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.470, 1192, 877, 155.91, 55, 54, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.522, 1192, 877, 163.91, 55, 54, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.574, 1192, 877, 155.64, 55, 54, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.626, 1192, 877, 169.33, 55, 55, 93, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.679, 1192, 877, 171.48, 55, 55, 93, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.731, 1192, 877, 167.16, 55, 55, 93, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.782, 1192, 877, 156.22, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.834, 1192, 877, 168.38, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.886, 1192, 877, 166.57, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.939, 1192, 877, 166.57, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:22.991, 1192, 877, 134.97, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.043, 1192, 877, 166.09, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.095, 1192, 877, 163.80, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.146, 1192, 877, 166.57, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.201, 1192, 877, 171.96, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.253, 1192, 877, 170.41, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.304, 1192, 877, 160.71, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.356, 1192, 877, 164.17, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.408, 1192, 877, 174.00, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.462, 1192, 877, 159.85, 56, 55, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.514, 1192, 877, 175.32, 56, 56, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.565, 1192, 877, 167.64, 56, 56, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.617, 1192, 877, 171.96, 56, 56, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.669, 1192, 877, 170.15, 56, 56, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.723, 1192, 877, 165.24, 56, 56, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.775, 1192, 877, 171.59, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.827, 1192, 877, 174.96, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.878, 1192, 877, 166.42, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.930, 1192, 877, 171.96, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:23.984, 1192, 877, 161.18, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.036, 1192, 877, 167.64, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.087, 1192, 877, 153.24, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.139, 1192, 877, 164.87, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.191, 1192, 877, 172.32, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.245, 1192, 877, 169.19, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.297, 1192, 877, 139.02, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.349, 1192, 877, 168.49, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.400, 1192, 877, 168.49, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.452, 1192, 877, 163.58, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.504, 1192, 877, 160.55, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.556, 1192, 877, 166.68, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.609, 1192, 877, 165.83, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.661, 1192, 877, 164.17, 57, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.713, 1192, 877, 165.50, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.764, 1192, 877, 168.85, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.816, 1192, 877, 173.88, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.870, 1192, 877, 168.49, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.923, 1192, 877, 165.24, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:24.975, 1192, 877, 162.36, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:25.027, 1192, 877, 167.05, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:25.079, 1192, 877, 165.98, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:25.131, 1192, 877, 165.72, 57, 57, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:58:25.183, 1192, 877, 83.18, 57, 57, 100, 354, Not Active, Not Active, Not Active
2026/07/17 10:58:25.235, 1192, 877, 41.28, 55, 55, 100, 354, Not Active, Not Active, Not Active
2026/07/17 10:58:25.287, 1192, 877, 40.31, 55, 54, 99, 354, Not Active, Not Active, Not Active
