timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:04:19.651, 1192, 877, 130.07, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:19.703, 1192, 877, 131.03, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:19.755, 1192, 877, 127.09, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:19.807, 1192, 877, 128.62, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:19.858, 1192, 877, 130.55, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:19.910, 1192, 877, 131.90, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:19.962, 1192, 877, 132.38, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.015, 1192, 877, 128.06, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.067, 1192, 877, 130.55, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.118, 1192, 877, 128.14, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.170, 1192, 877, 131.51, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.222, 1192, 877, 122.28, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.274, 1192, 877, 124.77, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.326, 1192, 877, 122.05, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.378, 1192, 877, 119.56, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.429, 1192, 877, 108.62, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.481, 1192, 877, 94.22, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.533, 1192, 877, 113.37, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.585, 1192, 877, 131.51, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.638, 1192, 877, 128.62, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.690, 1192, 877, 127.66, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.742, 1192, 877, 125.34, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.794, 1192, 877, 118.03, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.846, 1192, 877, 105.25, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.898, 1192, 877, 103.32, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:20.950, 1192, 877, 131.90, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.002, 1192, 877, 126.78, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.054, 1192, 877, 123.41, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.106, 1192, 877, 116.59, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.158, 1192, 877, 83.66, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.210, 1192, 877, 130.07, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.262, 1192, 877, 129.02, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.315, 1192, 877, 124.29, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.366, 1192, 877, 111.93, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.419, 1192, 877, 91.39, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.472, 1192, 877, 103.80, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.537, 1192, 877, 120.60, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.589, 1192, 877, 118.59, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.642, 1192, 877, 108.55, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.693, 1192, 877, 92.83, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.746, 1192, 877, 124.86, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.798, 1192, 877, 119.56, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.849, 1192, 877, 102.84, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.902, 1192, 877, 111.52, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:21.955, 1192, 877, 123.33, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.006, 1192, 877, 131.99, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.058, 1192, 877, 132.87, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.110, 1192, 877, 132.08, 55, 53, 98, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.162, 1192, 877, 132.30, 55, 53, 98, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.214, 1192, 877, 136.80, 55, 53, 98, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.266, 1192, 877, 130.55, 55, 53, 98, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.317, 1192, 877, 133.43, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.369, 1192, 877, 129.59, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.422, 1192, 877, 127.18, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.473, 1192, 877, 134.88, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.525, 1192, 877, 133.83, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.577, 1192, 877, 112.89, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.629, 1192, 877, 122.36, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.681, 1192, 877, 130.94, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.732, 1192, 877, 130.94, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.786, 1192, 877, 131.03, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.837, 1192, 877, 134.40, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.889, 1192, 877, 105.73, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.941, 1192, 877, 115.30, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:22.993, 1192, 877, 119.56, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.045, 1192, 877, 121.40, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.097, 1192, 877, 123.33, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.148, 1192, 877, 123.33, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.200, 1192, 877, 124.29, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.252, 1192, 877, 127.66, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.304, 1192, 877, 125.82, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.355, 1192, 877, 126.30, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.408, 1192, 877, 125.34, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.460, 1192, 877, 123.33, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.511, 1192, 877, 119.56, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.563, 1192, 877, 117.15, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.615, 1192, 877, 108.07, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.667, 1192, 877, 104.77, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.719, 1192, 877, 95.18, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.771, 1192, 877, 127.26, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.823, 1192, 877, 133.43, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.875, 1192, 877, 131.03, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.927, 1192, 877, 128.71, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:23.978, 1192, 877, 125.73, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.030, 1192, 877, 121.08, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.082, 1192, 877, 108.48, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.134, 1192, 877, 88.49, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.186, 1192, 877, 131.42, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.237, 1192, 877, 128.14, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.290, 1192, 877, 131.60, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.341, 1192, 877, 121.96, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.394, 1192, 877, 110.96, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.446, 1192, 877, 89.45, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.499, 1192, 877, 132.87, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.551, 1192, 877, 126.70, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.602, 1192, 877, 125.73, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.654, 1192, 877, 107.11, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.706, 1192, 877, 100.01, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.758, 1192, 877, 127.74, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.810, 1192, 877, 129.19, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.862, 1192, 877, 115.70, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.914, 1192, 877, 81.25, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:24.966, 1192, 877, 132.47, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:25.017, 1192, 877, 129.98, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:25.069, 1192, 877, 115.70, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:25.121, 1192, 877, 89.45, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:25.174, 1192, 877, 129.19, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:25.226, 1192, 877, 125.82, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:25.277, 1192, 877, 109.03, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:04:25.329, 1192, 877, 120.12, 56, 53, 99, 2034, Not Active, Not Active, Not Active
2026/07/17 10:04:25.382, 1192, 877, 42.76, 55, 53, 99, 354, Not Active, Not Active, Not Active
