timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:03:31.714, 1192, 877, 184.19, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:31.765, 1192, 877, 182.76, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:31.817, 1192, 877, 167.05, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:31.869, 1192, 877, 185.63, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:31.924, 1192, 877, 189.34, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:31.976, 1192, 877, 190.43, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.028, 1192, 877, 188.03, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.080, 1192, 877, 189.21, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.132, 1192, 877, 182.63, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.186, 1192, 877, 193.52, 57, 58, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.238, 1192, 877, 194.61, 57, 58, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.290, 1192, 877, 192.57, 58, 58, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.342, 1192, 877, 195.31, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.393, 1192, 877, 187.78, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.448, 1192, 877, 187.42, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.499, 1192, 877, 195.44, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.551, 1192, 877, 194.74, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.603, 1192, 877, 184.07, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.655, 1192, 877, 184.55, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.710, 1192, 877, 192.82, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.762, 1192, 877, 186.59, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.814, 1192, 877, 190.17, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.866, 1192, 877, 192.21, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.918, 1192, 877, 186.11, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:32.972, 1192, 877, 187.07, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.024, 1192, 877, 186.59, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.076, 1192, 877, 188.26, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.127, 1192, 877, 190.78, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.179, 1192, 877, 186.11, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.235, 1192, 877, 188.99, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.287, 1192, 877, 190.65, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.339, 1192, 877, 188.74, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.391, 1192, 877, 191.13, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.442, 1192, 877, 185.51, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.545, 1192, 877, 185.76, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.597, 1192, 877, 192.09, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.649, 1192, 877, 186.24, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.705, 1192, 877, 191.86, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.757, 1192, 877, 182.76, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.808, 1192, 877, 185.03, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.861, 1192, 877, 185.03, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.912, 1192, 877, 186.95, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:33.966, 1192, 877, 184.55, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:34.018, 1192, 877, 172.32, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:34.069, 1192, 877, 188.26, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:34.121, 1192, 877, 185.63, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:34.173, 1192, 877, 190.43, 59, 60, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:34.230, 1192, 877, 188.99, 59, 60, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:34.282, 1192, 877, 189.21, 59, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:34.334, 1192, 877, 46.60, 58, 57, 100, 354, Not Active, Not Active, Not Active
2026/07/17 11:03:34.388, 1192, 877, 41.28, 57, 57, 99, 354, Not Active, Not Active, Not Active
2026/07/17 11:03:34.439, 1192, 877, 41.28, 56, 55, 99, 354, Not Active, Not Active, Not Active
