timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:14:44.478, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:44.530, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:44.582, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:44.635, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:44.687, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:44.740, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:44.792, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:44.845, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:44.897, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:44.950, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:45.002, 1192, 877, 36.94, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:45.055, 1192, 877, 36.46, 50, 49, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 10:14:45.107, 1192, 877, 82.86, 51, 50, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.159, 1192, 877, 122.93, 51, 53, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.211, 1192, 877, 124.29, 52, 55, 74, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.262, 1192, 877, 127.35, 52, 56, 74, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.314, 1192, 877, 124.69, 52, 56, 74, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.366, 1192, 877, 128.71, 52, 57, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.418, 1192, 877, 127.74, 52, 57, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.470, 1192, 877, 131.99, 53, 58, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.522, 1192, 877, 132.74, 53, 58, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.574, 1192, 877, 130.94, 53, 58, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.625, 1192, 877, 132.95, 53, 58, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.677, 1192, 877, 135.45, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.729, 1192, 877, 132.56, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.782, 1192, 877, 134.70, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.834, 1192, 877, 137.58, 53, 58, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.885, 1192, 877, 133.92, 54, 58, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.937, 1192, 877, 132.08, 54, 58, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:45.990, 1192, 877, 132.95, 54, 59, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.042, 1192, 877, 132.47, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.093, 1192, 877, 132.78, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.145, 1192, 877, 131.51, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.197, 1192, 877, 135.18, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.249, 1192, 877, 136.23, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.300, 1192, 877, 132.47, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.352, 1192, 877, 133.35, 54, 59, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.405, 1192, 877, 137.58, 54, 59, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.457, 1192, 877, 134.79, 54, 59, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.509, 1192, 877, 136.90, 54, 59, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.561, 1192, 877, 134.88, 54, 59, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.613, 1192, 877, 133.92, 54, 59, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.666, 1192, 877, 134.70, 54, 59, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.718, 1192, 877, 137.58, 54, 59, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.770, 1192, 877, 137.19, 54, 60, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.822, 1192, 877, 137.49, 54, 60, 98, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.873, 1192, 877, 134.70, 54, 60, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.926, 1192, 877, 139.80, 54, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:46.977, 1192, 877, 135.66, 55, 59, 99, 6976, Not Active, Not Active, Not Active
2026/07/17 10:14:47.029, 1192, 877, 50.96, 54, 60, 98, 364, Not Active, Not Active, Not Active
2026/07/17 10:14:47.081, 1192, 877, 41.79, 53, 57, 98, 364, Not Active, Not Active, Not Active
2026/07/17 10:14:47.133, 1192, 877, 41.79, 53, 54, 98, 364, Not Active, Not Active, Not Active
