timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:36:07.592, 1192, 877, 165.83, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:07.644, 1192, 877, 161.99, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:07.695, 1192, 877, 163.80, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:07.747, 1192, 877, 161.29, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:07.799, 1192, 877, 167.30, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:07.854, 1192, 877, 161.62, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:07.907, 1192, 877, 163.91, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:07.959, 1192, 877, 163.32, 56, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.011, 1192, 877, 160.92, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.063, 1192, 877, 169.30, 57, 61, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.115, 1192, 877, 160.65, 57, 61, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.166, 1192, 877, 166.68, 57, 61, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.218, 1192, 877, 166.90, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.270, 1192, 877, 163.47, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.322, 1192, 877, 164.13, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.376, 1192, 877, 163.91, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.427, 1192, 877, 166.42, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.479, 1192, 877, 160.55, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.531, 1192, 877, 162.84, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.585, 1192, 877, 156.98, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.636, 1192, 877, 156.22, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.688, 1192, 877, 156.98, 57, 61, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.742, 1192, 877, 158.46, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.794, 1192, 877, 157.46, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.845, 1192, 877, 161.03, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.897, 1192, 877, 160.28, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:08.949, 1192, 877, 160.81, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.002, 1192, 877, 163.43, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.054, 1192, 877, 166.46, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.106, 1192, 877, 165.94, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.158, 1192, 877, 162.25, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.209, 1192, 877, 162.47, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.262, 1192, 877, 165.83, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.313, 1192, 877, 167.05, 57, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.365, 1192, 877, 166.42, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.417, 1192, 877, 161.29, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.469, 1192, 877, 163.91, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.521, 1192, 877, 163.65, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.572, 1192, 877, 169.81, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.626, 1192, 877, 165.83, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.677, 1192, 877, 161.03, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.729, 1192, 877, 170.75, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.794, 1192, 877, 154.89, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.846, 1192, 877, 151.42, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.898, 1192, 877, 157.29, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:09.950, 1192, 877, 158.19, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.002, 1192, 877, 163.80, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.054, 1192, 877, 161.66, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.106, 1192, 877, 158.89, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.157, 1192, 877, 159.96, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.210, 1192, 877, 165.79, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.261, 1192, 877, 167.16, 58, 62, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.313, 1192, 877, 167.05, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.365, 1192, 877, 162.73, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.417, 1192, 877, 164.06, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.468, 1192, 877, 166.90, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.520, 1192, 877, 168.15, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.574, 1192, 877, 166.57, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.626, 1192, 877, 161.77, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.677, 1192, 877, 164.43, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.729, 1192, 877, 164.87, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.781, 1192, 877, 167.64, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.835, 1192, 877, 155.26, 58, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.886, 1192, 877, 164.17, 58, 63, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.938, 1192, 877, 165.35, 58, 63, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:10.990, 1192, 877, 164.65, 58, 63, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.042, 1192, 877, 164.76, 58, 63, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.095, 1192, 877, 166.68, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.147, 1192, 877, 164.13, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.198, 1192, 877, 160.92, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.250, 1192, 877, 168.01, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.302, 1192, 877, 163.43, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.356, 1192, 877, 165.02, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.408, 1192, 877, 167.53, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.459, 1192, 877, 166.46, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.511, 1192, 877, 165.61, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.563, 1192, 877, 166.42, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.617, 1192, 877, 163.32, 59, 63, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.669, 1192, 877, 167.75, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.720, 1192, 877, 163.43, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.772, 1192, 877, 163.91, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.824, 1192, 877, 166.79, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.877, 1192, 877, 166.09, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.929, 1192, 877, 165.83, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:11.981, 1192, 877, 167.75, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.033, 1192, 877, 161.56, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.085, 1192, 877, 166.68, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.139, 1192, 877, 166.05, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.191, 1192, 877, 161.03, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.243, 1192, 877, 168.97, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.294, 1192, 877, 164.39, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.346, 1192, 877, 162.62, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.399, 1192, 877, 170.15, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.451, 1192, 877, 163.65, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.503, 1192, 877, 163.10, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.555, 1192, 877, 169.33, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.606, 1192, 877, 163.32, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.661, 1192, 877, 164.28, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.712, 1192, 877, 166.42, 59, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.764, 1192, 877, 161.77, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.816, 1192, 877, 172.44, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.868, 1192, 877, 164.61, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.922, 1192, 877, 161.88, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:12.974, 1192, 877, 171.96, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.025, 1192, 877, 161.29, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.077, 1192, 877, 169.45, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.129, 1192, 877, 168.23, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.183, 1192, 877, 163.21, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.234, 1192, 877, 171.96, 60, 64, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.286, 1192, 877, 162.95, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.338, 1192, 877, 164.65, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.390, 1192, 877, 170.75, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.444, 1192, 877, 161.40, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.495, 1192, 877, 167.64, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.547, 1192, 877, 166.90, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.599, 1192, 877, 162.14, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.651, 1192, 877, 171.00, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.705, 1192, 877, 164.61, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.756, 1192, 877, 165.02, 60, 65, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.808, 1192, 877, 166.31, 60, 65, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.860, 1192, 877, 165.35, 60, 65, 98, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.912, 1192, 877, 163.58, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:13.965, 1192, 877, 167.05, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.017, 1192, 877, 166.42, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.068, 1192, 877, 161.77, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.120, 1192, 877, 166.94, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.172, 1192, 877, 172.07, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.226, 1192, 877, 164.98, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.278, 1192, 877, 161.99, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.329, 1192, 877, 167.30, 60, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.381, 1192, 877, 168.60, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.433, 1192, 877, 164.50, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.487, 1192, 877, 163.54, 60, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.539, 1192, 877, 168.49, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.590, 1192, 877, 170.15, 60, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.642, 1192, 877, 163.10, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.694, 1192, 877, 166.83, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.748, 1192, 877, 170.75, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.800, 1192, 877, 164.28, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.851, 1192, 877, 164.54, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.903, 1192, 877, 167.05, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:14.955, 1192, 877, 167.05, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.009, 1192, 877, 162.25, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.061, 1192, 877, 165.02, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.113, 1192, 877, 172.55, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.165, 1192, 877, 165.50, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.217, 1192, 877, 161.88, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.269, 1192, 877, 169.81, 61, 65, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.321, 1192, 877, 167.16, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.373, 1192, 877, 164.65, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.425, 1192, 877, 162.51, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.476, 1192, 877, 167.75, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.531, 1192, 877, 165.72, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.583, 1192, 877, 162.51, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.634, 1192, 877, 167.42, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.686, 1192, 877, 167.64, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.738, 1192, 877, 165.24, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.792, 1192, 877, 164.91, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.844, 1192, 877, 167.16, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.895, 1192, 877, 167.75, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.947, 1192, 877, 168.01, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:15.999, 1192, 877, 165.50, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.052, 1192, 877, 169.93, 61, 66, 99, 5814, Not Active, Not Active, Not Active
2026/07/17 10:36:16.104, 1192, 877, 163.47, 61, 66, 99, 5814, Not Active, Not Active, Not Active
